1082916096,1082916351,134401
1082916352,1082916607,6171
1082916608,1082916863,121060
1082916864,1082917375,223
1082917376,1082917631,127958
1082917632,1082918911,223
1082918912,1082919935,837
1082919936,1082920191,895
1082920192,1082920959,837
1082920960,1082921215,223
1082921216,1082921471,115470
1082921472,1082923519,223
1082923520,1082923775,1457
1082923776,1082924031,33539
1082924032,1082924287,628
1082924288,1082924543,3199
1082924544,1082928895,223
1082928896,1082929151,7934
1082929152,1082932223,223
1082932224,1082932479,118898
1082932480,1082941439,223
1082941440,1082941695,310072
1082941696,1082941951,19013
1082941952,1082942207,310072
1082942208,1082942463,5276
1082942464,1082942591,29947
1082942592,1082942719,17199
1082942720,1082943743,310072
1082943744,1082943999,9512
1082944000,1082944255,41622
1082944256,1082944511,310072
1082944512,1082944767,9673
1082944768,1082945535,310072
1082945536,1082946303,373822
1082946304,1082946553,420603
1082946554,1082946554,420572
1082946555,1082946559,420603
1082946560,1082947071,373822
1082947072,1082947391,371660
1082947392,1082947455,370765
1082947456,1082947519,373818
1082947520,1082947583,371660
1082947584,1082949631,373822
1082949632,1082953727,119052
1082953728,1082957055,223
1082957056,1082957823,9758
1082957824,1082961919,790
1082961920,1082962175,19744
1082962176,1082962431,8178
1082962432,1082966015,19744
1082966016,1082966783,1446
1082966784,1082967039,1888
1082967040,1082967295,1910
1082967296,1082967807,1446
1082967808,1082968063,3281
1082968064,1082968319,1446
1082968320,1082968575,1910
1082968576,1082968703,3281
1082968704,1082971135,1446
1082971136,1082971391,130736
1082971392,1082971647,1446
1082971648,1082971903,132343
1082971904,1082972159,10556
1082972160,1082972415,3281
1082972416,1082972927,1446
1082972928,1082973183,180972
1082973184,1082974719,1446
1082974720,1082974975,23029
1082974976,1082976127,1446
1082976128,1082976255,56379
1082976256,1082976511,19943
1082976512,1082976767,43121
1082976768,1082977023,1446
1082977024,1082977279,26816
1082977280,1082977535,1446
1082977536,1082977791,19943
1082977792,1082978047,1446
1082978048,1082978303,128561
1082978304,1082978559,19943
1082978560,1082978815,120091
1082978816,1082979071,163618
1082979072,1082979327,1888
1082979328,1082979583,1446
1082979584,1082979839,117406
1082979840,1082980031,4174
1082980032,1082980063,1401
1082980064,1082980095,4174
1082980096,1082980351,127455
1082980352,1082980607,19943
1082980608,1082980863,1446
1082980864,1082981119,29872
1082981120,1082981247,1446
1082981248,1082981375,121537
1082981376,1082981631,1446
1082981632,1082981887,1401
1082981888,1082982143,1446
1082982144,1082982399,724
1082982400,1082983935,371609
1082983936,1082984191,370664
1082984192,1082984447,370569
1082984448,1082984703,370316
1082984704,1082984959,435773
1082984960,1082985471,370982
1082985472,1082988287,371609
1082988288,1082988543,411156
1082988544,1082992639,371609
1082992640,1082992895,370838
1082992896,1082993151,375136
1082993152,1082993407,128569
1082993408,1082993663,371609
1082993664,1082994175,370559
1082994176,1082994943,371609
1082994944,1082995199,370799
1082995200,1082995711,371609
1082995712,1082996223,370747
1082996224,1083003391,371609
1083003392,1083003647,561267
1083003648,1083003903,371442
1083003904,1083004159,370886
1083004160,1083004415,159436
1083004416,1083004447,371655
1083004448,1083004479,370325
1083004480,1083004799,371655
1083004800,1083004863,370507
1083004864,1083004927,371655
1083004928,1083005695,371609
1083005696,1083005951,370983
1083005952,1083006975,371609
1083006976,1083007231,560261
1083007232,1083007487,560049
1083007488,1083007743,375136
1083007744,1083007999,560261
1083008000,1083009535,371609
1083009536,1083009791,371617
1083009792,1083010047,371609
1083010048,1083010303,375907
1083010304,1083010559,371670
1083010560,1083012607,371609
1083012608,1083012735,370836
1083012736,1083012863,370913
1083012864,1083013631,371609
1083013632,1083013887,370708
1083013888,1083014143,371609
1083014144,1083014399,489440
1083014400,1083014655,436119
1083014656,1083014911,371609
1083014912,1083015167,435771
1083015168,1083015423,796
1083015424,1083016113,3962
1083016114,1083016114,130806
1083016115,1083016447,3962
1083016448,1083016703,116266
1083016704,1083016959,3962
1083016960,1083017215,749
1083017216,1083019263,3962
1083019264,1083019519,128332
1083019520,1083020287,3962
1083020288,1083020543,6691
1083020544,1083027967,3962
1083027968,1083028161,8719
1083028162,1083028162,10158
1083028163,1083028223,8719
1083028224,1083028479,3962
1083028480,1083028735,5764
1083028736,1083028991,129349
1083028992,1083029647,3962
1083029648,1083029655,1358
1083029656,1083029759,3962
1083029760,1083030015,21324
1083030016,1083030271,5072
1083030272,1083030359,3962
1083030360,1083030367,5682
1083030368,1083030375,1325
1083030376,1083030383,10375
1083030384,1083030783,3962
1083030784,1083031039,120123
1083031040,1083031551,3962
1083031552,1083031807,3488
1083031808,1083032063,3492
1083032064,1083047935,3488
1083047936,1083048959,5095
1083048960,1083049471,5168
1083049472,1083051007,5095
1083051008,1083051263,32100
1083051264,1083051519,5095
1083051520,1083051775,17295
1083051776,1083056639,5095
1083056640,1083056895,2555
1083056896,1083058175,5095
1083058176,1083058431,10409
1083058432,1083060479,5095
1083060480,1083060735,5156
1083060736,1083067903,5095
1083067904,1083068159,27221
1083068160,1083070207,5095
1083070208,1083070463,39104
1083070464,1083070591,2138
1083070592,1083070719,6358
1083070720,1083076095,5095
1083076096,1083076351,32100
1083076352,1083080703,5095
1083080704,1083113471,2202
1083113472,1083115519,223
1083115520,1083129855,1179
1083129856,1083142655,223
1083142656,1083142911,1572
1083142912,1083143935,223
1083143936,1083144191,15884
1083144192,1083144447,223
1083144448,1083144703,3179
1083144704,1083145983,223
1083145984,1083146239,10095
1083146240,1083150335,1179
1083150336,1083158527,4032
1083158528,1083162623,223
1083162624,1083164671,1179
1083164672,1083169471,223
1083169472,1083169503,4077
1083169504,1083170047,223
1083170048,1083170303,1149
1083170304,1083170815,223
1083170816,1083174911,1596
1083174912,1083179007,223
1083179008,1083180287,2729
1083180288,1083180543,8719
1083180544,1083202047,2729
1083202048,1083202303,2704
1083202304,1083211519,2729
1083211520,1083211775,27527
1083211776,1083217151,2729
1083217152,1083217407,994
1083217408,1083217663,2729
1083217664,1083217919,130560
1083217920,1083218175,2729
1083218176,1083218431,879
1083218432,1083249407,2729
1083249408,1083249663,13234
1083249664,1083255039,2729
1083255040,1083255295,1860
1083255296,1083255551,7606
1083255552,1083255807,6235
1083255808,1083257087,2729
1083257088,1083257343,115686
1083257344,1083258623,2729
1083258624,1083258879,822
1083258880,1083260927,2729
1083260928,1083261951,2173
1083261952,1083262975,1379
1083262976,1083263743,2173
1083263744,1083263999,1379
1083264000,1083264895,2173
1083264896,1083264911,9639
1083264912,1083266047,2173
1083266048,1083266303,1379
1083266304,1083266815,2173
1083266816,1083267583,1379
1083267584,1083268095,659898
1083268096,1083268863,2173
1083268864,1083269119,1379
1083269120,1083272447,2729
1083272448,1083272703,118412
1083272704,1083272959,6752
1083272960,1083273215,6070
1083273216,1083273471,116236
1083273472,1083273727,2729
1083273728,1083273983,7968
1083273984,1083276927,2729
1083276928,1083277055,3776
1083277056,1083277311,2729
1083277312,1083277567,1592
1083277568,1083277823,660
1083277824,1083278079,118342
1083278080,1083279359,2729
1083279360,1083279615,4522
1083279616,1083279871,4000
1083279872,1083280383,9379
1083280384,1083288831,2729
1083288832,1083289087,8847
1083289088,1083295999,2729
1083296000,1083296255,2243
1083296256,1083296511,38953
1083296512,1083296767,117460
1083296768,1083309567,2729
1083309568,1083309823,9076
1083309824,1083310079,2729
1083310080,1083313151,223
1083313152,1083314175,1312
1083314176,1083318735,223
1083318736,1083318743,7091
1083318744,1083323911,223
1083323912,1083323919,5935
1083323920,1083323927,7845
1083323928,1083323975,223
1083323976,1083323983,1360
1083323984,1083334655,223
1083334656,1083335679,116476
1083335680,1083338279,223
1083338280,1083338287,1981
1083338288,1083342847,223
1083342848,1083343871,7104
1083343872,1083344639,131119
1083344640,1083344895,118976
1083344896,1083345663,7104
1083345664,1083345919,118055
1083345920,1083346175,117581
1083346176,1083346303,136410
1083346304,1083346431,1543
1083346432,1083346687,122555
1083346688,1083347455,7104
1083347456,1083347711,117581
1083347712,1083347967,7104
1083347968,1083348223,119874
1083348224,1083348991,7104
1083348992,1083350015,14325
1083350016,1083351039,158457
1083351040,1083351551,7104
1083351552,1083351807,119003
1083351808,1083352319,7104
1083352320,1083352575,5518
1083352576,1083352831,118540
1083352832,1083353087,127002
1083353088,1083353215,14325
1083353216,1083353343,127002
1083353344,1083353599,7104
1083353600,1083353855,127472
1083353856,1083354111,128808
1083354112,1083354367,127772
1083354368,1083354623,7104
1083354624,1083354879,128167
1083354880,1083355135,7104
1083355136,1083355263,127006
1083355264,1083355391,129483
1083355392,1083355519,138008
1083355520,1083355647,127472
1083355648,1083355775,10601
1083355776,1083355903,128808
1083355904,1083356159,127006
1083356160,1083356415,128167
1083356416,1083357951,7104
1083357952,1083358207,127084
1083358208,1083358463,127472
1083358464,1083358719,7104
1083358720,1083359231,128598
1083359232,1083359487,7104
1083359488,1083359999,128167
1083360000,1083360127,127784
1083360128,1083360255,127785
1083360256,1083360511,128167
1083360512,1083360767,7104
1083360768,1083361023,119034
1083361024,1083361279,119473
1083361280,1083361535,116468
1083361536,1083361663,119473
1083361664,1083361791,123029
1083361792,1083362047,119035
1083362048,1083362303,47397
1083362304,1083363327,7104
1083363328,1083363583,128805
1083363584,1083364607,7104
1083364608,1083364863,128805
1083364864,1083364927,21028
1083364928,1083364991,12822
1083364992,1083365375,21028
1083365376,1083365631,1599
1083365632,1083367423,128167
1083367424,1083368447,7104
1083368448,1083368703,117581
1083368704,1083369215,7104
1083369216,1083369471,117581
1083369472,1083369983,7104
1083369984,1083370239,118553
1083370240,1083370495,7104
1083370496,1083370751,10601
1083370752,1083371007,3527
1083371008,1083371263,10601
1083371264,1083371519,7269
1083371520,1083373567,128167
1083373568,1083373823,7104
1083373824,1083374079,120495
1083374080,1083374847,7104
1083374848,1083375103,34098
1083375104,1083375615,7104
1083375616,1083375871,29291
1083375872,1083376127,223
1083376128,1083376383,2173
1083376384,1083376511,4418
1083376512,1083376639,35937
1083376640,1083376767,6100
1083376768,1083376895,45961
1083376896,1083377023,34241
1083377024,1083377151,2202
1083377152,1083378175,223
1083378176,1083378431,11345
1083378432,1083378687,16776
1083378688,1083378943,10633
1083378944,1083379199,2174
1083379200,1083379455,1998
1083379456,1083379967,223
1083379968,1083380479,2174
1083380480,1083380735,33656
1083380736,1083380863,36867
1083380864,1083380991,2218
1083380992,1083381503,223
1083381504,1083381631,6563
1083381632,1083381759,4253
1083381760,1083383039,223
1083383040,1083383295,702
1083383296,1083383807,223
1083383808,1083384063,128616
1083384064,1083384319,128619
1083384320,1083384831,128616
1083384832,1083384959,120684
1083384960,1083385087,128616
1083385088,1083385215,129986
1083385216,1083385343,128616
1083385344,1083385599,136673
1083385600,1083385727,156611
1083385728,1083385855,128619
1083385856,1083386367,128616
1083386368,1083386623,128620
1083386624,1083386879,120684
1083386880,1083387135,128619
1083387136,1083387263,128616
1083387264,1083387391,120684
1083387392,1083387903,128616
1083387904,1083391999,15081
1083392000,1083394559,121730
1083394560,1083394815,4839
1083394816,1083396095,121730
1083396096,1083397119,14603
1083397120,1083397375,377393
1083397376,1083400191,14603
1083400192,1083406079,2563
1083406080,1083406335,180843
1083406336,1083408383,2563
1083408384,1083408639,998
1083408640,1083409407,3405
1083409408,1083409663,32113
1083409664,1083410175,3405
1083410176,1083410431,1761
1083410432,1083411711,3405
1083411712,1083411967,119519
1083411968,1083412223,6862
1083412224,1083412479,3405
1083412480,1083412735,16302
1083412736,1083416575,3405
1083416576,1083424767,10904
1083424768,1083425023,8447
1083425024,1083425279,5485
1083425280,1083425535,5321
1083425536,1083428863,8447
1083428864,1083429375,2322
1083429376,1083429887,2451
1083429888,1083430399,7443
1083430400,1083430655,115715
1083430656,1083430911,7443
1083430912,1083432703,2451
1083432704,1083432959,116460
1083432960,1083437055,120205
1083437056,1083441151,370966
1083441152,1083453183,223
1083453184,1083453247,121755
1083453248,1083462911,223
1083462912,1083463167,2187
1083463168,1083475967,223
1083475968,1083475975,1596
1083475976,1083480831,223
1083480832,1083481087,3559
1083481088,1083481343,223
1083481344,1083481488,1344
1083481489,1083481489,2311
1083481490,1083481599,1344
1083481600,1083481855,7580
1083481856,1083485695,223
1083485696,1083486207,133626
1083486208,1083486223,223
1083486224,1083486231,127848
1083486232,1083486335,223
1083486336,1083486463,2036
1083486464,1083502591,223
1083502592,1083503359,9134
1083503360,1083503615,1354
1083503616,1083504639,7318
1083504640,1083505663,29436
1083505664,1083506431,34883
1083506432,1083506687,1354
1083506688,1083509759,223
1083509760,1083510015,762
1083510016,1083511295,223
1083511296,1083511807,1216
1083511808,1083512063,2824
1083512064,1083512831,223
1083512832,1083512895,3022
1083512896,1083513279,223
1083513280,1083513343,8017
1083513344,1083519999,223
1083520000,1083520255,15468
1083520256,1083523071,223
1083523072,1083525119,118811
1083525120,1083528191,223
1083528192,1083528447,2513
1083528448,1083529983,223
1083529984,1083530239,115163
1083530240,1083532031,223
1083532032,1083532287,4746
1083532288,1083533311,223
1083533312,1083533567,3858
1083533568,1083536127,223
1083536128,1083536383,14869
1083536384,1083539967,223
1083539968,1083540223,1097
1083540224,1083541503,223
1083541504,1083541759,2346
1083541760,1083541887,4679
1083541888,1083542015,858
1083542016,1083542271,2346
1083542272,1083542527,128637
1083542528,1083543103,9772
1083543104,1083543119,861
1083543120,1083543551,9772
1083543552,1083544063,223
1083544064,1083544319,2521
1083544320,1083545087,223
1083545088,1083545343,16778
1083545344,1083545599,671
1083545600,1083547135,223
1083547136,1083547391,27424
1083547392,1083548671,223
1083548672,1083548927,1102
1083548928,1083556351,223
1083556352,1083556607,116474
1083556608,1083556863,5971
1083556864,1083564287,223
1083564288,1083564543,29801
1083564544,1083566335,223
1083566336,1083566591,45946
1083566592,1083567615,223
1083567616,1083567871,2182
1083567872,1083572223,223
1083572224,1083573247,5096
1083573248,1083573503,771
1083573504,1083574271,5096
1083574272,1083574527,771
1083574528,1083576319,5096
1083576320,1083576575,3427
1083576576,1083582207,5096
1083582208,1083582335,115693
1083582336,1083582463,8522
1083582464,1083582719,57831
1083582720,1083588607,5096
1083588608,1083588863,116169
1083588864,1083589119,5096
1083589120,1083589375,39252
1083589376,1083590143,5096
1083590144,1083590399,173923
1083590400,1083604991,5096
1083604992,1083606271,29143
1083606272,1083606527,16591
1083606528,1083606655,29143
1083606656,1083607551,1975
1083607552,1083607807,2680
1083607808,1083607935,29143
1083607936,1083608063,2680
1083608064,1083608319,16591
1083608320,1083608575,29143
1083608576,1083608831,3074
1083608832,1083609087,16591
1083609088,1083609343,9755
1083609344,1083609471,1975
1083609472,1083609727,2680
1083609728,1083610367,1975
1083610368,1083610623,16591
1083610624,1083610879,1975
1083610880,1083611391,2680
1083611392,1083611519,116617
1083611520,1083611775,29143
1083611776,1083611903,42819
1083611904,1083612159,29143
1083612160,1083612415,16591
1083612416,1083612543,29143
1083612544,1083612671,1975
1083612672,1083612927,2680
1083612928,1083613183,16591
1083613184,1083613951,1001
1083613952,1083614207,223
1083614208,1083617279,735
1083617280,1083620351,4549
1083620352,1083620607,1710
1083620608,1083621375,4549
1083621376,1083625471,23323
1083625472,1083626495,25995
1083626496,1083627007,23323
1083627008,1083627263,25995
1083627264,1083627519,23323
1083627520,1083628031,25995
1083628032,1083628831,23323
1083628832,1083628863,25995
1083628864,1083631103,23323
1083631104,1083631615,25995
1083631616,1083632127,123517
1083632128,1083632383,23323
1083632384,1083632639,131374
1083632640,1083635711,23323
1083635712,1083635967,25995
1083635968,1083636223,36615
1083636224,1083636735,25995
1083636736,1083637759,23323
1083637760,1083638399,25832
1083638400,1083638527,934
1083638528,1083638783,2674
1083638784,1083638911,25832
1083638912,1083639039,2674
1083639040,1083639295,171569
1083639296,1083639807,2674
1083639808,1083640319,2684
1083640320,1083640447,19791
1083640448,1083640575,2674
1083640576,1083640831,19791
1083640832,1083641343,2684
1083641344,1083641599,987
1083641600,1083642623,6187
1083642624,1083642879,14392
1083642880,1083643135,130383
1083643136,1083643647,6187
1083643648,1083643903,4171
1083643904,1083643967,7802
1083643968,1083644031,2684
1083644032,1083644415,7802
1083644416,1083644543,171569
1083644544,1083644671,4549
1083644672,1083644927,6187
1083644928,1083645055,2637
1083645056,1083645439,6187
1083645440,1083645951,7802
1083645952,1083647231,2626
1083647232,1083647487,987
1083647488,1083647999,2626
1083648000,1083648255,987
1083648256,1083648511,2626
1083648512,1083648639,21921
1083648640,1083648767,2626
1083648768,1083649023,21921
1083649024,1083649279,987
1083649280,1083649535,1655
1083649536,1083649791,2626
1083649792,1083650047,987
1083650048,1083650495,4048
1083650496,1083650527,1263
1083650528,1083650559,4048
1083650560,1083651071,1263
1083651072,1083651479,6187
1083651480,1083651487,2626
1083651488,1083651583,6187
1083651584,1083651839,1654
1083651840,1083653631,6187
1083653632,1083653887,40656
1083653888,1083654143,1263
1083654144,1083670527,757
1083670528,1083673615,3226
1083673616,1083673631,15062
1083673632,1083673855,3226
1083673856,1083674111,15062
1083674112,1083686143,3226
1083686144,1083686399,3764
1083686400,1083686527,3226
1083686528,1083686655,3646
1083686656,1083686783,117161
1083686784,1083686911,9349
1083686912,1083691007,375076
1083691008,1083691263,370599
1083691264,1083703295,375076
1083703296,1083712511,223
1083712512,1083712767,118288
1083712768,1083728383,223
1083728384,1083728639,1012
1083728640,1083734015,223
1083734016,1083734271,1012
1083734272,1083738111,223
1083738112,1083740159,231365
1083740160,1083748351,223
1083748352,1083750399,16407
1083750400,1083761663,223
1083761664,1083762175,1135
1083762176,1083835391,223
1083835392,1083836415,4264
1083836416,1083839487,223
1083839488,1083840511,5464
1083840512,1083842559,223
1083842560,1083843583,681
1083843584,1083846655,223
1083846656,1083848703,1686
1083848704,1083850239,223
1083850240,1083850495,2391
1083850496,1083857919,223
1083857920,1083858943,14076
1083858944,1083890687,223
1083890688,1083891711,1258
1083891712,1083895807,223
1083895808,1083896063,130101
1083896064,1083971583,223
1083971584,1083973631,5083
1083973632,1083980543,223
1083980544,1083980799,1012
1083980800,1083983871,223
1083983872,1083984895,1342
1083984896,1083986943,223
1083986944,1083987967,660
1083987968,1083994111,223
1083994112,1083998207,830
1083998208,1084006399,223
1084006400,1084007423,4264
1084007424,1084008191,223
1084008192,1084008447,2450
1084008448,1084010239,223
1084010240,1084010495,1012
1084010496,1084013055,223
1084013056,1084013567,4264
1084013568,1084014591,223
1084014592,1084015615,4264
1084015616,1084020479,223
1084020480,1084020735,4508
1084020736,1084030975,223
1084030976,1084031999,5083
1084032000,1084032255,4508
1084032256,1084033023,223
1084033024,1084035071,5083
1084035072,1084039167,223
1084039168,1084041215,4435
1084041216,1084054527,223
1084054528,1084054783,5972
1084054784,1084058623,223
1084058624,1084059647,1342
1084059648,1084062463,223
1084062464,1084062719,1135
1084062720,1084065791,223
1084065792,1084066815,4508
1084066816,1084067583,223
1084067584,1084067839,370795
1084067840,1084070399,223
1084070400,1084071423,660
1084071424,1084071935,223
1084071936,1084072959,3389
1084072960,1084088319,223
1084088320,1084089343,35926
1084089344,1084090367,223
1084090368,1084091391,3325
1084091392,1084103679,223
1084103680,1084104703,5083
1084104704,1084115967,223
1084115968,1084116991,5083
1084116992,1084133887,223
1084133888,1084134399,46135
1084134400,1084138239,223
1084138240,1084138495,1012
1084138496,1084139519,5083
1084139520,1084146943,223
1084146944,1084147199,3081
1084147200,1084147711,223
1084147712,1084147967,135718
1084147968,1084153599,223
1084153600,1084153855,528644
1084153856,1084158719,223
1084158720,1084158975,1012
1084158976,1084178431,223
1084178432,1084186623,5083
1084186624,1084232447,223
1084232448,1084232703,1285
1084232704,1084236287,223
1084236288,1084236543,121836
1084236544,1084237567,223
1084237568,1084237823,6070
1084237824,1084244479,223
1084244480,1084244607,34091
1084244608,1084244735,4026
1084244736,1084244991,24254
1084244992,1084248063,223
1084248064,1084248177,1758
1084248178,1084248178,7342
1084248179,1084248319,1758
1084248320,1084248575,223
1084248576,1084248831,1758
1084248832,1084252671,223
1084252672,1084252927,9028
1084252928,1084253183,122571
1084253184,1084253439,120927
1084253440,1084253695,43104
1084253696,1084256767,223
1084256768,1084257023,4537
1084257024,1084257279,223
1084257280,1084258303,4537
1084258304,1084259391,223
1084259392,1084259455,117756
1084259456,1084260095,223
1084260096,1084260351,3820
1084260352,1084265471,223
1084265472,1084265983,10199
1084265984,1084266239,3253
1084266240,1084266495,4412
1084266496,1084268287,223
1084268288,1084268543,9756
1084268544,1084268799,223
1084268800,1084269055,1315
1084269056,1084281343,223
1084281344,1084281855,1293
1084281856,1084282879,223
1084282880,1084283391,8500
1084283392,1084283647,131733
1084283648,1084283903,5869
1084283904,1084290815,223
1084290816,1084291071,7848
1084291072,1084295679,223
1084295680,1084295807,1596
1084295808,1084302335,223
1084302336,1084302591,2105
1084302592,1084304639,223
1084304640,1084304895,3423
1084304896,1084305407,223
1084305408,1084307455,8118
1084307456,1084307711,7846
1084307712,1084307967,4203
1084307968,1084310015,223
1084310016,1084310271,2311
1084310272,1084316927,223
1084316928,1084317183,1998
1084317184,1084331231,223
1084331232,1084331239,6059
1084331240,1084332287,223
1084332288,1084332543,2703
1084332544,1084333311,223
1084333312,1084333567,4596
1084333568,1084334335,223
1084334336,1084334591,9634
1084334592,1084341759,223
1084341760,1084342015,7790
1084342016,1084354303,223
1084354304,1084354559,16779
1084354560,1084356863,223
1084356864,1084357119,181667
1084357120,1084358655,223
1084358656,1084358911,9874
1084358912,1084360327,223
1084360328,1084360335,9784
1084360336,1084365055,223
1084365056,1084365311,3820
1084365312,1084366847,223
1084366848,1084367871,4502
1084367872,1084368895,223
1084368896,1084369919,4502
1084369920,1084371967,223
1084371968,1084372479,660082
1084372480,1084397311,223
1084397312,1084398079,3844
1084398080,1084398335,223
1084398336,1084398591,180187
1084398592,1084398847,2692
1084398848,1084399103,223
1084399104,1084399359,2692
1084399360,1084400663,223
1084400664,1084400671,15351
1084400672,1084405759,223
1084405760,1084406271,2187
1084406272,1084408831,223
1084408832,1084409343,6061
1084409344,1084410879,223
1084410880,1084411135,5962
1084411136,1084417791,223
1084417792,1084418047,6024
1084418048,1084419071,223
1084419072,1084423167,1754
1084423168,1084424703,223
1084424704,1084425215,687
1084425216,1084425503,223
1084425504,1084425535,1771
1084425536,1084425599,223
1084425600,1084425663,16542
1084425664,1084429311,223
1084429312,1084429567,1752
1084429568,1084430079,3858
1084430080,1084432383,223
1084432384,1084432895,8414
1084432896,1084438527,223
1084438528,1084438783,1985
1084438784,1084439039,223
1084439040,1084439295,1709
1084439296,1084439551,1127
1084439552,1084443391,223
1084443392,1084443455,9139
1084443456,1084444671,223
1084444672,1084444927,2552
1084444928,1084447319,223
1084447320,1084447327,3885
1084447328,1084452351,223
1084452352,1084452607,5037
1084452608,1084457983,223
1084457984,1084458239,5145
1084458240,1084459007,3709
1084459008,1084470527,223
1084470528,1084470783,2224
1084470784,1084476159,223
1084476160,1084476415,2138
1084476416,1084483839,223
1084483840,1084484095,6278
1084484096,1084484351,22886
1084484352,1084503039,223
1084503040,1084503295,29285
1084503296,1084503423,1998
1084503424,1084504319,223
1084504320,1084504575,9558
1084504576,1084504703,4274
1084504704,1084505695,223
1084505696,1084505727,4402
1084505728,1084505903,223
1084505904,1084505911,4402
1084505912,1084514047,223
1084514048,1084514303,8742
1084514304,1084517631,223
1084517632,1084517887,2008
1084517888,1084525055,223
1084525056,1084525311,7268
1084525312,1084526591,223
1084526592,1084526719,3885
1084526720,1084527103,223
1084527104,1084527359,3885
1084527360,1084527615,4232
1084527616,1084535807,223
1084535808,1084536063,1998
1084536064,1084536415,223
1084536416,1084536447,702
1084536448,1084561151,223
1084561152,1084561407,136249
1084561408,1084563967,223
1084563968,1084564223,1321
1084564224,1084566015,223
1084566016,1084566271,9810
1084566272,1084566527,8924
1084566528,1084568063,223
1084568064,1084568575,4062
1084568576,1084574167,223
1084574168,1084574175,2707
1084574176,1084574719,223
1084574720,1084575743,9968
1084575744,1084582655,223
1084582656,1084582911,1318
1084582912,1084598015,223
1084598016,1084598271,2237
1084598272,1084599295,7711
1084599296,1084605247,223
1084605248,1084605255,10609
1084605256,1084610047,223
1084610048,1084610175,2023
1084610176,1084610303,1258
1084610304,1084611071,223
1084611072,1084611327,1387
1084611328,1084617087,223
1084617088,1084617119,1709
1084617120,1084619007,223
1084619008,1084619263,2173
1084619264,1084634367,223
1084634368,1084634623,4523
1084634624,1084634879,5611
1084634880,1084635135,127357
1084635136,1084638207,223
1084638208,1084638463,1315
1084638464,1084639487,223
1084639488,1084639743,20650
1084639744,1084640767,223
1084640768,1084641279,119371
1084641280,1084651775,223
1084651776,1084652031,2186
1084652032,1084652287,10199
1084652288,1084653567,223
1084653568,1084653823,4912
1084653824,1084657663,223
1084657664,1084657919,115700
1084657920,1084658431,223
1084658432,1084658687,115134
1084658688,1084658943,2555
1084658944,1084663295,223
1084663296,1084663551,29779
1084663552,1084663807,10509
1084663808,1084664063,119707
1084664064,1084665855,223
1084665856,1084666111,3042
1084666112,1084672735,223
1084672736,1084672743,15215
1084672744,1084676095,223
1084676096,1084677119,38810
1084677120,1084684543,223
1084684544,1084684799,37055
1084684800,1084692223,223
1084692224,1084692479,2205
1084692480,1084694527,223
1084694528,1084694783,3860
1084694784,1084697855,223
1084697856,1084698111,153286
1084698112,1084707839,223
1084707840,1084707967,25993
1084707968,1084708863,9077
1084708864,1084712191,223
1084712192,1084712447,2716
1084712448,1084720255,223
1084720256,1084720263,2707
1084720264,1084725247,223
1084725248,1084726271,1301
1084726272,1084732863,223
1084732864,1084732927,1771
1084732928,1084733951,223
1084733952,1084734207,988
1084734208,1084734463,5158
1084734464,1084735999,223
1084736000,1084736255,7229
1084736256,1084739375,223
1084739376,1084739383,2221
1084739384,1084744191,223
1084744192,1084744703,3820
1084744704,1084752895,223
1084752896,1084753151,11684
1084753152,1084775231,223
1084775232,1084775295,3806
1084775296,1084775935,223
1084775936,1084776191,4617
1084776192,1084776319,1294
1084776320,1084780543,223
1084780544,1084780799,2190
1084780800,1084782719,223
1084782720,1084782751,23647
1084782752,1084783087,223
1084783088,1084783095,2190
1084783096,1084794367,223
1084794368,1084794623,10209
1084794624,1084810495,223
1084810496,1084810751,2122
1084810752,1084816127,223
1084816128,1084816383,11694
1084816384,1084825087,223
1084825088,1084825343,8563
1084825344,1084827647,223
1084827648,1084827903,9815
1084827904,1084831743,223
1084831744,1084831999,2686
1084832000,1084837631,223
1084837632,1084837887,4062
1084837888,1084838143,5972
1084838144,1084842751,223
1084842752,1084843007,13162
1084843008,1084854783,223
1084854784,1084855039,1370
1084855040,1084855295,5037
1084855296,1084856831,223
1084856832,1084857343,2235
1084857344,1084869631,223
1084869632,1084869887,4618
1084869888,1084883967,223
1084883968,1084884223,4529
1084884224,1084888319,223
1084888320,1084888575,4585
1084888576,1084890111,223
1084890112,1084891135,5984
1084891136,1084907967,223
1084907968,1084908031,2156
1084908032,1084908671,223
1084908672,1084908799,5065
1084908800,1084941311,223
1084941312,1084941567,7790
1084941568,1084953599,223
1084953600,1084953855,9139
1084953856,1084957695,223
1084957696,1084958207,3844
1084958208,1084963327,223
1084963328,1084963583,30034
1084963584,1084965119,223
1084965120,1084965375,38949
1084965376,1084966143,223
1084966144,1084966399,1707
1084966400,1084966655,1822
1084966656,1084975615,223
1084975616,1084975871,1718
1084975872,1084979455,223
1084979456,1084979711,35617
1084979712,1084981247,223
1084981248,1084981503,20405
1084981504,1084984831,223
1084984832,1084985343,121252
1084985344,1084989183,223
1084989184,1084989439,5984
1084989440,1085005823,223
1085005824,1085006079,15822
1085006080,1085006847,5869
1085006848,1085009919,223
1085009920,1085010175,6107
1085010176,1085011199,223
1085011200,1085011455,2687
1085011456,1085024287,223
1085024288,1085024319,11771
1085024320,1085025023,223
1085025024,1085025279,1131
1085025280,1085040383,223
1085040384,1085040639,2552
1085040640,1085050367,223
