1562943232,1562943359,108
1562943360,1562943487,387104
1562943488,1562943743,384343
1562943744,1562943999,108
1562944000,1562944511,384483
1562944512,1562945023,108
1562945024,1562945535,426786
1562945536,1562947583,108
1562947584,1562947711,388133
1562947712,1562948095,426786
1562948096,1562948607,384343
1562948608,1562948863,426786
1562948864,1562948991,387534
1562948992,1562949119,426786
1562949120,1562949375,388131
1562949376,1562949503,386980
1562949504,1562949631,384483
1562949632,1562950399,384343
1562950400,1562950655,426786
1562950656,1562951423,387534
1562951424,1562951679,426786
1562951680,1562952703,562654
1562952704,1562952959,108
1562952960,1562953471,560431
1562953472,1562953599,425391
1562953600,1562953727,608612
1562953728,1562953983,560363
1562953984,1562954047,562654
1562954048,1562954239,560363
1562954240,1562954367,389712
1562954368,1562954495,562654
1562954496,1562954751,560386
1562954752,1562955007,108
1562955008,1562955135,427561
1562955136,1562955263,427082
1562955264,1562955775,387227
1562955776,1562956031,562654
1562956032,1562956287,425106
1562956288,1562956799,425180
1562956800,1562957055,627402
1562957056,1562957311,562654
1562957312,1562958079,108
1562958080,1562958335,707151
1562958336,1562958591,425051
1562958592,1562958847,387549
1562958848,1562960127,108
1562960128,1562960383,425055
1562960384,1562960703,425021
1562960704,1562960767,562654
1562960768,1562960895,425021
1562960896,1562961151,108
1562961152,1562961407,425034
1562961408,1562961919,627402
1562961920,1562962943,562653
1562962944,1562963071,389712
1562963072,1562963199,627402
1562963200,1562963455,389712
1562963456,1562963967,425016
1562963968,1562964223,425020
1562964224,1562964479,562654
1562964480,1562964735,386266
1562964736,1562964863,425034
1562964864,1562964991,562654
1562964992,1562965247,425041
1562965248,1562965503,560363
1562965504,1562966015,388150
1562966016,1562966527,562654
1562966528,1562966783,426786
1562966784,1562967039,108
1562967040,1562967295,425106
1562967296,1562967551,672652
1562967552,1562968063,425034
1562968064,1562968575,108
1562968576,1562968831,384388
1562968832,1562969087,384309
1562969088,1562969215,388150
1562969216,1562969343,108
1562969344,1562969471,425048
1562969472,1562969599,563873
1562969600,1562969855,425018
1562969856,1562970111,627402
1562970112,1562970367,425034
1562970368,1562970623,387549
1562970624,1562970879,384388
1562970880,1562971135,561123
1562971136,1562971647,425048
1562971648,1562971903,439446
1562971904,1562972159,425051
1562972160,1562972287,561123
1562972288,1562972415,387549
1562972416,1562972671,108
1562972672,1562973695,562654
1562973696,1562973823,108
1562973824,1562974207,425051
1562974208,1562974335,387549
1562974336,1562974463,425048
1562974464,1562974591,384388
1562974592,1562974719,387549
1562974720,1562975231,562654
1562975232,1562975487,425047
1562975488,1562975743,562654
1562975744,1562976255,389712
1562976256,1562976511,388150
1562976512,1562976639,427579
1562976640,1562976767,425048
1562976768,1562977023,387549
1562977024,1562977279,561425
1562977280,1562977407,425021
1562977408,1562978047,562654
1562978048,1562978303,427456
1562978304,1562978559,425048
1562978560,1562978815,627402
1562978816,1562979071,387227
1562979072,1562979327,387217
1562979328,1562979583,108
1562979584,1562979839,390984
1562979840,1562980351,108
1562980352,1562980607,561425
1562980608,1562980863,108
1562980864,1562981119,560363
1562981120,1562981375,425029
1562981376,1562981503,387549
1562981504,1562981631,431013
1562981632,1562981759,425397
1562981760,1562981887,388150
1562981888,1562982015,387217
1562982016,1562982143,387549
1562982144,1562982271,427289
1562982272,1562982399,425047
1562982400,1562982527,387609
1562982528,1562982655,560367
1562982656,1562982783,561425
1562982784,1562982911,425047
1562982912,1562983167,562654
1562983168,1562983295,627320
1562983296,1562983423,387549
1562983424,1562983551,627400
1562983552,1562983679,425180
1562983680,1562983807,387549
1562983808,1562984191,560374
1562984192,1562984447,425051
1562984448,1562984959,426786
1562984960,1562985215,387529
1562985216,1562985343,384311
1562985344,1562985471,108
1562985472,1562985983,384400
1562985984,1562986111,632859
1562986112,1562986239,384400
1562986240,1562986367,384282
1562986368,1562986495,425320
1562986496,1562986751,426786
1562986752,1562986879,385997
1562986880,1562987007,426786
1562987008,1562987519,384400
1562987520,1562987647,387538
1562987648,1562987775,385830
1562987776,1562987903,387538
1562987904,1562988031,627412
1562988032,1562988159,426786
1562988160,1562988287,385997
1562988288,1562988543,384400
1562988544,1562988671,392350
1562988672,1562988799,389102
1562988800,1562989055,426786
1562989056,1562989183,387534
1562989184,1562989311,425097
1562989312,1562989567,384343
1562989568,1562989695,425097
1562989696,1562989823,387534
1562989824,1562989951,425320
1562989952,1562990079,387534
1562990080,1562990847,426786
1562990848,1562991103,392350
1562991104,1562991231,384343
1562991232,1562991359,426786
1562991360,1562991487,432976
1562991488,1562991615,627415
1562991616,1562991871,426786
1562991872,1562991999,425346
1562992000,1562992127,397407
1562992128,1562992639,387534
1562992640,1562992767,387543
1562992768,1562992895,628047
1562992896,1562993663,426786
1562993664,1562993919,385997
1562993920,1562994175,734216
1562994176,1562994303,425326
1562994304,1562994431,425330
1562994432,1562994687,426786
1562994688,1562995199,384341
1562995200,1562995455,385997
1562995456,1562995711,384400
1562995712,1562995967,384390
1562995968,1562996223,427178
1562996224,1562996735,426786
1562996736,1562997247,384420
1562997248,1562997503,427208
1562997504,1562997759,384313
1562997760,1562998015,108
1562998016,1562998271,384313
1562998272,1562998527,386734
1562998528,1562998783,108
1562998784,1562999295,425074
1562999296,1563005695,108
1563005696,1563005951,426786
1563005952,1563006463,384282
1563006464,1563006975,108
1563006976,1563007231,426786
1563007232,1563009151,108
1563009152,1563009279,426786
1563009280,1563009407,426373
1563009408,1563009535,426786
1563009536,1563009919,387538
1563009920,1563010047,108
1563010048,1563010303,385997
1563010304,1563010559,420725
1563010560,1563011199,426786
1563011200,1563011327,385828
1563011328,1563011455,385997
1563011456,1563011583,425093
1563011584,1563011711,388134
1563011712,1563011839,420725
1563011840,1563011967,426373
1563011968,1563012095,426786
1563012096,1563012607,385997
1563012608,1563012863,384291
1563012864,1563013119,426786
1563013120,1563013247,388134
1563013248,1563013375,388132
1563013376,1563013631,426786
1563013632,1563013887,426373
1563013888,1563014271,108
1563014272,1563014399,426373
1563014400,1563014655,385974
1563014656,1563014783,426647
1563014784,1563014911,426786
1563014912,1563015039,387730
1563015040,1563015167,384341
1563015168,1563016063,426786
1563016064,1563016191,426647
1563016192,1563016447,386759
1563016448,1563016575,426373
1563016576,1563016703,426786
1563016704,1563016831,386978
1563016832,1563016959,389113
1563016960,1563017215,426647
1563017216,1563017471,425336
1563017472,1563017599,426373
1563017600,1563017727,632796
1563017728,1563017855,426647
1563017856,1563017983,384291
1563017984,1563018239,108
1563018240,1563018495,392350
1563018496,1563018623,426786
1563018624,1563018751,403013
1563018752,1563018879,385997
1563018880,1563019007,387433
1563019008,1563019135,409077
1563019136,1563020031,426786
1563020032,1563020159,387433
1563020160,1563020287,387538
1563020288,1563020799,385997
1563020800,1563020927,387685
1563020928,1563021823,426786
1563021824,1563021951,426647
1563021952,1563022079,426786
1563022080,1563022335,384483
1563022336,1563022719,426786
1563022720,1563022847,385997
1563022848,1563024383,426786
1563024384,1563024511,384291
1563024512,1563024639,387107
1563024640,1563024767,385997
1563024768,1563024895,426647
1563024896,1563025407,384282
1563025408,1563025471,426786
1563025472,1563025663,425064
1563025664,1563025791,425069
1563025792,1563025919,426389
1563025920,1563026047,426786
1563026048,1563026175,426389
1563026176,1563026303,425069
1563026304,1563026431,387224
1563026432,1563026559,698512
1563026560,1563026687,426786
1563026688,1563026943,425073
1563026944,1563027071,421850
1563027072,1563027199,384246
1563027200,1563027455,384311
1563027456,1563027583,426786
1563027584,1563027711,384399
1563027712,1563027839,426389
1563027840,1563027967,384343
1563027968,1563028479,425069
1563028480,1563028607,426389
1563028608,1563028735,389867
1563028736,1563028991,389102
1563028992,1563029119,425069
1563029120,1563029247,384246
1563029248,1563029503,384311
1563029504,1563029631,425170
1563029632,1563029759,425021
1563029760,1563030015,425113
1563030016,1563030271,425188
1563030272,1563030399,397429
1563030400,1563030527,425018
1563030528,1563031039,425051
1563031040,1563031167,560385
1563031168,1563031295,425170
1563031296,1563031551,562654
1563031552,1563031807,425047
1563031808,1563032063,697575
1563032064,1563032319,562654
1563032320,1563032447,387721
1563032448,1563032575,560374
1563032576,1563032831,388150
1563032832,1563032959,562653
1563032960,1563033087,388150
1563033088,1563033599,425018
1563033600,1563033855,425020
1563033856,1563033983,425048
1563033984,1563034111,387549
1563034112,1563034239,425048
1563034240,1563034367,560429
1563034368,1563034623,560374
1563034624,1563034751,560363
1563034752,1563034879,425048
1563034880,1563035135,386266
1563035136,1563035391,388150
1563035392,1563035519,426755
1563035520,1563035647,562654
1563035648,1563035775,425029
1563035776,1563035903,394680
1563035904,1563036159,425113
1563036160,1563036287,425047
1563036288,1563036415,425034
1563036416,1563036543,384388
1563036544,1563036671,425106
1563036672,1563036799,630171
1563036800,1563036927,387549
1563036928,1563037055,387217
1563037056,1563037183,425051
1563037184,1563037311,632848
1563037312,1563037439,425019
1563037440,1563037567,627320
1563037568,1563037695,108
1563037696,1563038975,387725
1563038976,1563039231,108
1563039232,1563039359,384378
1563039360,1563039487,387725
1563039488,1563039743,426631
1563039744,1563040767,397421
1563040768,1563041791,387725
1563041792,1563043839,387534
1563043840,1563043967,388133
1563043968,1563044095,384312
1563044096,1563044351,108
1563044352,1563044607,387534
1563044608,1563044863,384312
1563044864,1563045887,387534
1563045888,1563046399,384400
1563046400,1563046911,387538
1563046912,1563047167,384400
1563047168,1563047423,384311
1563047424,1563047679,426786
1563047680,1563047935,108
1563047936,1563048191,426786
1563048192,1563048447,427212
1563048448,1563049983,108
1563049984,1563050239,426538
1563050240,1563050495,387725
1563050496,1563052031,397419
1563052032,1563054079,387725
1563054080,1563054207,384389
1563054208,1563054335,387435
1563054336,1563054591,388130
1563054592,1563054847,384399
1563054848,1563054975,425330
1563054976,1563055103,387607
1563055104,1563055359,698512
1563055360,1563055423,426389
1563055424,1563055487,387534
1563055488,1563055615,426389
1563055616,1563055743,384246
1563055744,1563055871,426389
1563055872,1563055999,425069
1563056000,1563056127,409077
1563056128,1563056255,426389
1563056256,1563056383,627412
1563056384,1563056511,426786
1563056512,1563056639,384246
1563056640,1563056767,390060
1563056768,1563056895,426389
1563056896,1563057023,425069
1563057024,1563057151,108
1563057152,1563057407,426786
1563057408,1563057535,387224
1563057536,1563057663,425069
1563057664,1563057919,426389
1563057920,1563058175,384320
1563058176,1563058303,630199
1563058304,1563058431,425020
1563058432,1563058687,425051
1563058688,1563058815,387601
1563058816,1563058943,560429
1563058944,1563059071,387549
1563059072,1563059199,425020
1563059200,1563059455,426755
1563059456,1563059711,425021
1563059712,1563059967,426322
1563059968,1563060223,599503
1563060224,1563060351,387549
1563060352,1563060479,425053
1563060480,1563060735,726383
1563060736,1563060863,425180
1563060864,1563060991,634051
1563060992,1563061119,384388
1563061120,1563061247,387549
1563061248,1563061375,562654
1563061376,1563061631,425016
1563061632,1563061759,387549
1563061760,1563061887,560374
1563061888,1563062015,387609
1563062016,1563062143,425016
1563062144,1563062271,431131
1563062272,1563062783,425065
1563062784,1563063039,108
1563063040,1563063295,384432
1563063296,1563063551,387615
1563063552,1563063807,425351
1563063808,1563064063,629155
1563064064,1563066367,108
1563066368,1563067327,402625
1563067328,1563067391,387615
1563067392,1563067647,425341
1563067648,1563067903,420778
1563067904,1563068031,387615
1563068032,1563068159,425065
1563068160,1563068287,387735
1563068288,1563068415,426529
1563068416,1563068927,425065
1563068928,1563069183,108
1563069184,1563069695,426583
1563069696,1563069823,384346
1563069824,1563069951,387615
1563069952,1563070207,384284
1563070208,1563070463,384383
1563070464,1563070591,384346
1563070592,1563070719,425063
1563070720,1563070847,402625
1563070848,1563070975,384346
1563070976,1563071103,425351
1563071104,1563071231,420654
1563071232,1563071359,387615
1563071360,1563071487,425063
1563071488,1563071743,384346
1563071744,1563071871,425065
1563071872,1563071999,391587
1563072000,1563072511,395398
1563072512,1563072639,402625
1563072640,1563072767,433748
1563072768,1563072831,420778
1563072832,1563073023,425065
1563073024,1563073279,425338
1563073280,1563073535,426529
1563073536,1563073791,425338
1563073792,1563073919,402625
1563073920,1563074047,388480
1563074048,1563074175,421732
1563074176,1563074303,402625
1563074304,1563074559,425065
1563074560,1563074815,395398
1563074816,1563074943,726386
1563074944,1563075071,395398
1563075072,1563075327,402625
1563075328,1563075455,726386
1563075456,1563075583,420778
1563075584,1563075711,425063
1563075712,1563075839,426830
1563075840,1563076095,425341
1563076096,1563076351,425075
1563076352,1563076479,395398
1563076480,1563076607,425063
1563076608,1563076735,384432
1563076736,1563076863,389944
1563076864,1563077119,425075
1563077120,1563077375,421732
1563077376,1563077503,388480
1563077504,1563077631,645628
1563077632,1563077887,420778
1563077888,1563078143,384371
1563078144,1563078655,426472
1563078656,1563079167,387286
1563079168,1563079295,426501
1563079296,1563079423,387055
1563079424,1563079551,388350
1563079552,1563079679,387533
1563079680,1563079935,387055
1563079936,1563080063,724367
1563080064,1563080191,384302
1563080192,1563080447,386230
1563080448,1563080703,108
1563080704,1563080959,384302
1563080960,1563081215,108
1563081216,1563081471,386230
1563081472,1563082751,108
1563082752,1563083007,426501
1563083008,1563083263,388149
1563083264,1563083775,387055
1563083776,1563083903,392969
1563083904,1563084031,402163
1563084032,1563084159,388350
1563084160,1563084287,397426
1563084288,1563084543,388350
1563084544,1563084799,387533
1563084800,1563085055,397426
1563085056,1563085183,387109
1563085184,1563085311,426501
1563085312,1563085567,397426
1563085568,1563085695,426122
1563085696,1563085823,428634
1563085824,1563086079,387568
1563086080,1563086207,630217
1563086208,1563086335,384484
1563086336,1563086591,426321
1563086592,1563086719,426344
1563086720,1563086847,389165
1563086848,1563087103,727181
1563087104,1563087359,387533
1563087360,1563087615,388350
1563087616,1563087743,387731
1563087744,1563087871,392501
1563087872,1563088127,387533
1563088128,1563088255,392501
1563088256,1563088383,425305
1563088384,1563088639,387108
1563088640,1563088767,636565
1563088768,1563088895,428634
1563088896,1563089151,427242
1563089152,1563089279,387286
1563089280,1563089407,397426
1563089408,1563089663,426122
1563089664,1563089791,387568
1563089792,1563089919,384416
1563089920,1563090047,426501
1563090048,1563090175,384302
1563090176,1563090431,724367
1563090432,1563090687,397426
1563090688,1563090943,425133
1563090944,1563091071,392411
1563091072,1563091199,397426
1563091200,1563091455,402163
1563091456,1563091583,387108
1563091584,1563091711,427078
1563091712,1563091967,108
1563091968,1563092223,426321
1563092224,1563092351,724367
1563092352,1563092607,386230
1563092608,1563092735,387731
1563092736,1563092991,724367
1563092992,1563093119,426501
1563093120,1563093247,387533
1563093248,1563093375,387731
1563093376,1563093503,392501
1563093504,1563093631,386230
1563093632,1563093759,392501
1563093760,1563093887,387110
1563093888,1563094015,390613
1563094016,1563094143,608479
1563094144,1563094271,390613
1563094272,1563094399,426359
1563094400,1563094527,384416
1563094528,1563094655,387055
1563094656,1563094783,384302
1563094784,1563094911,384416
1563094912,1563095039,392501
1563095040,1563095295,391614
1563095296,1563095551,425045
1563095552,1563095807,422036
1563095808,1563096063,386267
1563096064,1563096319,384329
1563096320,1563096575,425045
1563096576,1563096831,108
1563096832,1563097087,427027
1563097088,1563097343,108
1563097344,1563097599,427402
1563097600,1563099135,108
1563099136,1563099391,387430
1563099392,1563099647,387221
1563099648,1563099775,386748
1563099776,1563099903,427402
1563099904,1563100159,387430
1563100160,1563100287,425103
1563100288,1563100415,386414
1563100416,1563100671,387732
1563100672,1563100927,386414
1563100928,1563101375,108
1563101376,1563101439,421851
1563101440,1563101567,425175
1563101568,1563101695,425032
1563101696,1563101951,384329
1563101952,1563102079,391614
1563102080,1563102207,386414
1563102208,1563102463,53434
1563102464,1563102719,636605
1563102720,1563103103,425045
1563103104,1563103231,387430
1563103232,1563103487,427402
1563103488,1563103615,386414
1563103616,1563103743,629914
1563103744,1563103999,425032
1563104000,1563104255,388480
1563104256,1563104383,384284
1563104384,1563104511,421814
1563104512,1563104575,108
1563104576,1563104639,387732
1563104640,1563104767,108
1563104768,1563104895,391614
1563104896,1563105023,426348
1563105024,1563105279,384329
1563105280,1563105535,387732
1563105536,1563105791,386267
1563105792,1563106303,384284
1563106304,1563106815,384284
1563106816,1563106943,427335
1563106944,1563107071,384284
1563107072,1563107199,384329
1563107200,1563107327,394057
1563107328,1563107391,427402
1563107392,1563107455,391614
1563107456,1563107583,427402
1563107584,1563107839,391614
1563107840,1563107967,425032
1563107968,1563108095,391614
1563108096,1563108351,387430
1563108352,1563108607,425045
1563108608,1563108735,421851
1563108736,1563108863,425032
1563108864,1563109119,384284
1563109120,1563109375,425032
1563109376,1563109503,387732
1563109504,1563109759,421814
1563109760,1563109887,426313
1563109888,1563110399,387732
1563110400,1563110655,108
1563110656,1563110911,426426
1563110912,1563111039,392980
1563111040,1563111167,391614
1563111168,1563111295,425364
1563111296,1563111423,421851
1563111424,1563111551,393844
1563111552,1563111679,425375
1563111680,1563111935,108
1563111936,1563112063,384375
1563112064,1563112191,391384
1563112192,1563112447,397422
1563112448,1563112959,384367
1563112960,1563113215,108
1563113216,1563113343,397422
1563113344,1563113407,394604
1563113408,1563113471,397422
1563113472,1563113727,384358
1563113728,1563113983,393844
1563113984,1563114495,386715
1563114496,1563114751,108
1563114752,1563115007,393844
1563115008,1563115519,108
1563115520,1563116031,384367
1563116032,1563116159,397410
1563116160,1563116287,397422
1563116288,1563116479,430954
1563116480,1563116543,397422
1563116544,1563116991,394604
1563116992,1563117055,425375
1563117056,1563117183,397422
1563117184,1563117311,394604
1563117312,1563118079,384367
1563118080,1563118207,425112
1563118208,1563118335,393845
1563118336,1563118463,391384
1563118464,1563118591,390740
1563118592,1563118719,425375
1563118720,1563118847,425386
1563118848,1563119103,393844
1563119104,1563120639,384367
1563120640,1563120767,384375
1563120768,1563120895,392986
1563120896,1563121151,384367
1563121152,1563121407,425380
1563121408,1563121535,627528
1563121536,1563121663,387708
1563121664,1563121919,388143
1563121920,1563122175,425375
1563122176,1563122431,108
1563122432,1563122559,425027
1563122560,1563123199,384367
1563123200,1563123327,397410
1563123328,1563123455,391384
1563123456,1563123583,384358
1563123584,1563123839,386715
1563123840,1563123967,384367
1563123968,1563124223,394604
1563124224,1563124351,387708
1563124352,1563124479,384358
1563124480,1563124735,384367
1563124736,1563124863,425378
1563124864,1563124991,397422
1563124992,1563125055,392986
1563125056,1563125247,425366
1563125248,1563125759,384367
1563125760,1563126271,393844
1563126272,1563126399,426366
1563126400,1563126527,384367
1563126528,1563126975,397422
1563126976,1563127039,384358
1563127040,1563127167,386715
1563127168,1563127295,425386
1563127296,1563127551,386715
1563127552,1563127679,425367
1563127680,1563127807,425174
1563127808,1563128319,387432
1563128320,1563128447,627469
1563128448,1563128575,425168
1563128576,1563128831,397422
1563128832,1563129343,384367
1563129344,1563129471,425026
1563129472,1563129599,391384
1563129600,1563129855,425366
1563129856,1563130111,384367
1563130112,1563130367,428531
1563130368,1563130623,397422
1563130624,1563130879,425112
1563130880,1563131135,426366
1563131136,1563131263,387432
1563131264,1563131391,394604
1563131392,1563131647,425050
1563131648,1563131903,426405
1563131904,1563132159,384367
1563132160,1563132287,394604
1563132288,1563132415,384358
1563132416,1563132671,393844
1563132672,1563132799,425375
1563132800,1563132927,393845
1563132928,1563133055,425385
1563133056,1563133183,397410
1563133184,1563133311,393844
1563133312,1563133439,397318
1563133440,1563133695,392986
1563133696,1563133823,397422
1563133824,1563133951,394604
1563133952,1563134079,425385
1563134080,1563134207,397410
1563134208,1563134463,396818
1563134464,1563134591,397318
1563134592,1563134719,425385
1563134720,1563134975,393844
1563134976,1563135103,425050
1563135104,1563135231,393845
1563135232,1563135487,392986
1563135488,1563135743,395470
1563135744,1563135871,393844
1563135872,1563135999,627469
1563136000,1563137023,392911
1563137024,1563137151,387708
1563137152,1563137279,607970
1563137280,1563137535,646260
1563137536,1563138047,627406
1563138048,1563138175,387733
1563138176,1563138303,384367
1563138304,1563138559,397422
1563138560,1563138687,426658
1563138688,1563138815,627392
1563138816,1563139071,384358
1563139072,1563139327,393844
1563139328,1563139455,392911
1563139456,1563139583,387708
1563139584,1563139839,393844
1563139840,1563139967,627469
1563139968,1563140095,386715
1563140096,1563140223,397410
1563140224,1563140351,384367
1563140352,1563140607,393844
1563140608,1563140735,384367
1563140736,1563140863,397410
1563140864,1563140991,425026
1563140992,1563141119,425027
1563141120,1563141247,384367
1563141248,1563141375,425385
1563141376,1563141503,425050
1563141504,1563141631,607970
1563141632,1563141759,394604
1563141760,1563141887,425027
1563141888,1563142143,393844
1563142144,1563142271,397318
1563142272,1563142399,397422
1563142400,1563142527,387708
1563142528,1563142655,393845
1563142656,1563142911,391384
1563142912,1563143039,394604
1563143040,1563143167,425451
1563143168,1563143423,393844
1563143424,1563143551,627528
1563143552,1563143679,397410
1563143680,1563143935,393844
1563143936,1563144063,425385
1563144064,1563144191,384358
1563144192,1563144447,384350
1563144448,1563144703,384357
1563144704,1563144959,395469
1563144960,1563145215,387710
1563145216,1563145727,108
1563145728,1563145983,425177
1563145984,1563146239,387710
1563146240,1563146495,108
1563146496,1563146751,387710
1563146752,1563148287,108
1563148288,1563148415,384357
1563148416,1563148543,387710
1563148544,1563148607,397406
1563148608,1563148671,384357
1563148672,1563148799,397406
1563148800,1563149055,387710
1563149056,1563149311,384357
1563149312,1563149439,427205
1563149440,1563149567,108
1563149568,1563149695,387544
1563149696,1563149823,384357
1563149824,1563149951,425057
1563149952,1563150079,630190
1563150080,1563150207,384357
1563150208,1563150847,427189
1563150848,1563151103,387710
1563151104,1563151231,384357
1563151232,1563151615,427189
1563151616,1563151871,108
1563151872,1563152383,388136
1563152384,1563152511,387710
1563152512,1563152575,428575
1563152576,1563152895,387710
1563152896,1563153023,108
1563153024,1563153151,388136
1563153152,1563153279,425365
1563153280,1563153407,728167
1563153408,1563153535,384357
1563153536,1563153663,387527
1563153664,1563153791,387710
1563153792,1563153919,427189
1563153920,1563154047,425177
1563154048,1563154175,387527
1563154176,1563154303,425186
1563154304,1563154431,388136
1563154432,1563154687,384357
1563154688,1563154815,397406
1563154816,1563154943,395469
1563154944,1563155071,387710
1563155072,1563155135,387527
1563155136,1563155199,387710
1563155200,1563155455,108
1563155456,1563155711,387710
1563155712,1563155967,734217
1563155968,1563156223,384350
1563156224,1563156351,387544
1563156352,1563156479,648460
1563156480,1563156607,630173
1563156608,1563156735,425363
1563156736,1563156799,425039
1563156800,1563156863,427189
1563156864,1563156991,629972
1563156992,1563157247,645791
1563157248,1563157503,397406
1563157504,1563157759,425177
1563157760,1563158015,425369
1563158016,1563158271,627396
1563158272,1563158527,633067
1563158528,1563158591,387710
1563158592,1563159551,384357
1563159552,1563159679,387710
1563159680,1563159807,397406
1563159808,1563160063,108
1563160064,1563160319,387710
1563160320,1563160575,387544
1563160576,1563161599,390606
1563161600,1563161855,389909
1563161856,1563161983,387709
1563161984,1563162111,384340
1563162112,1563162367,425038
1563162368,1563162495,426558
1563162496,1563162623,394680
1563162624,1563162879,434332
1563162880,1563163135,384340
1563163136,1563163647,389909
1563163648,1563163903,387709
1563163904,1563164159,384340
1563164160,1563164671,671434
1563164672,1563168767,108
1563168768,1563168895,426901
1563168896,1563169023,562654
1563169024,1563169279,560363
1563169280,1563169407,384309
1563169408,1563169535,561297
1563169536,1563169791,560385
1563169792,1563170047,562654
1563170048,1563170303,108
1563170304,1563170559,561138
1563170560,1563171071,562654
1563171072,1563171327,425188
1563171328,1563171583,560386
1563171584,1563171839,108
1563171840,1563172095,425391
1563172096,1563172351,108
1563172352,1563172607,384309
1563172608,1563172863,108
1563172864,1563173375,560385
1563173376,1563173631,108
1563173632,1563173759,562654
1563173760,1563173887,560440
1563173888,1563174271,387227
1563174272,1563174399,560385
1563174400,1563174655,562654
1563174656,1563174783,386271
1563174784,1563174911,562654
1563174912,1563175039,560385
1563175040,1563175167,562654
1563175168,1563175423,560431
1563175424,1563175551,108
1563175552,1563175679,425016
1563175680,1563175935,562654
1563175936,1563176447,384309
1563176448,1563176703,108
1563176704,1563176831,562654
1563176832,1563176959,560367
1563176960,1563177215,425188
1563177216,1563177471,425029
1563177472,1563177599,560431
1563177600,1563177727,387227
1563177728,1563177983,108
1563177984,1563178239,562654
1563178240,1563178495,562705
1563178496,1563178623,425114
1563178624,1563178751,560386
1563178752,1563179007,397429
1563179008,1563179263,108
1563179264,1563179391,387549
1563179392,1563179519,562654
1563179520,1563180031,562639
1563180032,1563180287,108
1563180288,1563180543,560386
1563180544,1563180799,627466
1563180800,1563181055,560440
1563181056,1563181183,647632
1563181184,1563181311,560386
1563181312,1563181439,561297
1563181440,1563181567,386271
1563181568,1563181695,562639
1563181696,1563181823,386271
1563181824,1563181887,560386
1563181888,1563181919,425114
1563181920,1563182079,560386
1563182080,1563182847,562654
1563182848,1563182975,389909
1563182976,1563183103,562654
1563183104,1563184127,560440
1563184128,1563184639,560385
1563184640,1563184767,560386
1563184768,1563184895,627404
1563184896,1563185151,560367
1563185152,1563185663,562638
1563185664,1563185791,560385
1563185792,1563185919,562651
1563185920,1563186175,386271
1563186176,1563186687,562654
1563186688,1563186815,560386
1563186816,1563187199,389712
1563187200,1563187327,386271
1563187328,1563187455,425173
1563187456,1563187711,562654
1563187712,1563187967,108
1563187968,1563188223,561297
1563188224,1563188479,108
1563188480,1563188735,425021
1563188736,1563189247,108
1563189248,1563189503,560440
1563189504,1563189759,425021
1563189760,1563190271,562655
1563190272,1563190399,397429
1563190400,1563190527,562654
1563190528,1563190783,384321
1563190784,1563191039,562654
1563191040,1563191295,384309
1563191296,1563191423,387709
1563191424,1563191551,108
1563191552,1563191807,562655
1563191808,1563192319,560386
1563192320,1563193343,562655
1563193344,1563193599,108
1563193600,1563193855,426503
1563193856,1563194111,425390
1563194112,1563194239,387357
1563194240,1563194367,425390
1563194368,1563194623,387357
1563194624,1563194751,389909
1563194752,1563194879,387357
1563194880,1563195135,599487
1563195136,1563195391,108
1563195392,1563195647,706004
1563195648,1563195903,425047
1563195904,1563196159,426755
1563196160,1563196415,630362
1563196416,1563197439,108
1563197440,1563197951,387357
1563197952,1563198207,425110
1563198208,1563198335,426254
1563198336,1563198463,387709
1563198464,1563198591,384340
1563198592,1563198719,387549
1563198720,1563198975,384340
1563198976,1563199487,427146
1563199488,1563199743,108
1563199744,1563199999,387709
1563200000,1563200127,387357
1563200128,1563200255,627391
1563200256,1563201535,387709
1563201536,1563202047,425023
1563202048,1563202303,706004
1563202304,1563202559,387709
1563202560,1563202687,425390
1563202688,1563202815,426762
1563202816,1563203071,425023
1563203072,1563203583,387357
1563203584,1563204095,390606
1563204096,1563204351,427128
1563204352,1563204607,425038
1563204608,1563205631,426162
1563205632,1563205887,425335
1563205888,1563206143,388130
1563206144,1563206399,384316
1563206400,1563206527,426786
1563206528,1563206655,425194
1563206656,1563207167,384402
1563207168,1563207295,384400
1563207296,1563207807,426786
1563207808,1563207935,387538
1563207936,1563208191,427181
1563208192,1563208703,426786
1563208704,1563208831,646206
1563208832,1563208959,384316
1563208960,1563209215,384400
1563209216,1563210367,426786
1563210368,1563210495,387534
1563210496,1563210623,386978
1563210624,1563210751,426786
1563210752,1563211263,387534
1563211264,1563211519,426786
1563211520,1563211775,386978
1563211776,1563212287,108
1563212288,1563212415,386980
1563212416,1563212543,386652
1563212544,1563212671,426786
1563212672,1563212799,425101
1563212800,1563213311,387534
1563213312,1563213567,384391
1563213568,1563213695,387534
1563213696,1563213823,384300
1563213824,1563214079,386271
1563214080,1563214207,425029
1563214208,1563214335,389712
1563214336,1563214847,387227
1563214848,1563215103,562655
1563215104,1563215359,425395
1563215360,1563215487,387227
1563215488,1563215615,562639
1563215616,1563215871,562704
1563215872,1563216127,384321
1563216128,1563216383,425029
1563216384,1563216895,562654
1563216896,1563217151,561297
1563217152,1563217279,562654
1563217280,1563217407,397429
1563217408,1563217663,108
1563217664,1563217919,384321
1563217920,1563218175,425318
1563218176,1563218303,386256
1563218304,1563218431,390713
