3065275392,3065275647,451615
3065275648,3065275903,663708
3065275904,3065276159,450794
3065276160,3065276415,663708
3065276416,3065276927,450794
3065276928,3065277439,663708
3065277440,3065277695,460004
3065277696,3065277951,451618
3065277952,3065279743,663708
3065279744,3065279999,450794
3065280000,3065280767,663708
3065280768,3065281023,451615
3065281024,3065281535,663708
3065281536,3065281791,450794
3065281792,3065285631,663708
3065285632,3065285887,450794
3065285888,3065286399,663708
3065286400,3065286655,451615
3065286656,3065286911,663708
3065286912,3065287167,667844
3065287168,3065288447,663708
3065288448,3065288703,450794
3065288704,3065289471,663708
3065289472,3065289727,451618
3065289728,3065289983,660011
3065289984,3065290239,663708
3065290240,3065290751,450794
3065290752,3065291775,663708
3065291776,3065292031,451615
3065292032,3065350655,663708
3065350656,3065350911,660125
3065350912,3065356543,663708
3065356544,3065356799,660125
3065356800,3065357055,663708
3065357056,3065357311,660125
3065357312,3065361151,663708
3065361152,3065361407,660125
3065361408,3065361663,663708
3065361664,3065361919,660125
3065361920,3065362687,663708
3065362688,3065363199,660125
3065363200,3065364479,663708
3065364480,3065364735,660125
3065364736,3065365247,663708
3065365248,3065365503,660125
3065365504,3065367807,663708
3065367808,3065368063,685367
3065368064,3065369087,663708
3065369088,3065369599,660125
3065369600,3065369855,667855
3065369856,3065375999,663708
3065376000,3065376255,660125
3065376256,3065377791,663708
3065377792,3065378047,660125
3065378048,3065380095,663708
3065380096,3065380351,660125
3065380352,3065384703,663708
3065384704,3065384959,107941
3065384960,3065385727,663708
3065385728,3065385983,660016
3065385984,3065391359,663708
3065391360,3065391615,107941
3065391616,3065403391,663708
3065403392,3065403647,107941
3065403648,3065407999,663708
3065408000,3065408255,107941
3065408256,3065408511,663708
3065408512,3065408767,107941
3065408768,3065409023,663708
3065409024,3065409535,107941
3065409536,3065491711,663708
3065491712,3065491967,459361
3065491968,3065495551,663708
3065495552,3065495807,663871
3065495808,3065508351,663708
3065508352,3065508607,459361
3065508608,3065511167,663708
3065511168,3065511423,459361
3065511424,3065519615,663708
3065519616,3065519871,706719
3065519872,3065520127,660011
3065520128,3065532671,663708
3065532672,3065532927,660016
3065532928,3065540095,663708
3065540096,3065540863,660016
3065540864,3065543167,663708
3065543168,3065543679,462148
3065543680,3065577471,663708
3065577472,3065577727,648780
3065577728,3065577983,663708
3065577984,3065579007,460449
3065579008,3065579263,660125
3065579264,3065580543,663708
3065580544,3065580799,660125
3065580800,3065581311,663708
3065581312,3065581823,660125
3065581824,3065582335,663708
3065582336,3065582591,667842
3065582592,3065583871,663708
3065583872,3065584127,660125
3065584128,3065585663,663708
3065585664,3065585919,660125
3065585920,3065587455,663708
3065587456,3065587711,460449
3065587712,3065588479,663708
3065588480,3065588991,660125
3065588992,3065589247,663708
3065589248,3065589759,460449
3065589760,3065590015,660125
3065590016,3065590271,663708
3065590272,3065590527,667842
3065590528,3065590783,663708
3065590784,3065591039,660125
3065591040,3065591295,663708
3065591296,3065591807,660125
3065591808,3065592319,663708
3065592320,3065592831,460449
3065592832,3065594111,663708
3065594112,3065594367,660125
3065594368,3065594879,663708
3065594880,3065595135,660125
3065595136,3065595647,663708
3065595648,3065596159,660125
3065596160,3065596927,663708
3065596928,3065597695,460449
3065597696,3065597951,663708
3065597952,3065598207,660125
3065598208,3065598975,663708
3065598976,3065599231,667855
3065599232,3065599487,660125
3065599488,3065602047,663708
3065602048,3065602559,460449
3065602560,3065603583,663708
3065603584,3065603839,660125
3065603840,3065604095,663708
3065604096,3065604607,660125
3065604608,3065605119,663708
3065605120,3065605375,660125
3065605376,3065605631,663708
3065605632,3065605887,412203
3065605888,3065606143,660125
3065606144,3065606399,663708
3065606400,3065606655,660125
3065606656,3065606911,732463
3065606912,3065607167,663708
3065607168,3065607423,660125
3065607424,3065608447,663708
3065608448,3065608703,660125
3065608704,3065608959,663708
3065608960,3065609215,660125
3065609216,3065609471,663708
3065609472,3065610239,660125
3065610240,3065610751,663708
3065610752,3065611263,450794
3065611264,3065611775,663708
3065611776,3065612287,519851
3065612288,3065612799,663708
3065612800,3065613055,660011
3065613056,3065613567,663708
3065613568,3065614335,450794
3065614336,3065614591,663708
3065614592,3065614847,660011
3065614848,3065615359,450794
3065615360,3065615615,663708
3065615616,3065615871,450794
3065615872,3065616127,465949
3065616128,3065616383,663708
3065616384,3065617663,450794
3065617664,3065617919,663708
3065617920,3065618175,660011
3065618176,3065618431,450794
3065618432,3065618943,660011
3065618944,3065619455,663708
3065619456,3065620479,450794
3065620480,3065620735,663708
3065620736,3065620991,660011
3065620992,3065621503,498383
3065621504,3065621759,450794
3065621760,3065622015,663708
3065622016,3065623551,450794
3065623552,3065623807,660011
3065623808,3065624319,663708
3065624320,3065625087,450794
3065625088,3065625343,663708
3065625344,3065625599,660011
3065625600,3065625855,450794
3065625856,3065626111,663708
3065626112,3065626623,450794
3065626624,3065627135,663708
3065627136,3065627647,660011
3065627648,3065627903,663708
3065627904,3065628159,450794
3065628160,3065628415,663708
3065628416,3065628671,660011
3065628672,3065629695,450794
3065629696,3065630207,663708
3065630208,3065630719,450794
3065630720,3065631231,663708
3065631232,3065631743,660011
3065631744,3065631999,663708
3065632000,3065632255,660011
3065632256,3065632767,663708
3065632768,3065633023,678578
3065633024,3065634303,450794
3065634304,3065634559,460893
3065634560,3065634815,663708
3065634816,3065635071,660011
3065635072,3065635327,663708
3065635328,3065635839,450794
3065635840,3065636607,663708
3065636608,3065636863,450794
3065636864,3065637119,660011
3065637120,3065637375,663708
3065637376,3065638399,450794
3065638400,3065639167,663708
3065639168,3065639423,450794
3065639424,3065639935,663708
3065639936,3065640191,660011
3065640192,3065640703,663708
3065640704,3065640959,450794
3065640960,3065641215,660011
3065641216,3065642751,663708
3065642752,3065643007,660011
3065643008,3065644031,663708
3065644032,3065644287,459370
3065644288,3065644799,663708
3065644800,3065645055,459370
3065645056,3065645567,663708
3065645568,3065645823,459370
3065645824,3065646591,663708
3065646592,3065646847,459370
3065646848,3065647615,663708
3065647616,3065648127,459370
3065648128,3065648639,663708
3065648640,3065649151,459370
3065649152,3065649919,663708
3065649920,3065650175,459370
3065650176,3065650687,663708
3065650688,3065650943,459370
3065650944,3065651455,663708
3065651456,3065651711,459370
3065651712,3065651967,663708
3065651968,3065652223,459370
3065652224,3065652735,663708
3065652736,3065653247,459370
3065653248,3065654271,663708
3065654272,3065654783,459370
3065654784,3065655039,504711
3065655040,3065656319,663708
3065656320,3065656575,459370
3065656576,3065656831,663708
3065656832,3065657343,516121
3065657344,3065658367,663708
3065658368,3065658623,520769
3065658624,3065659903,663708
3065659904,3065660159,459370
3065660160,3065660415,663708
3065660416,3065660671,520769
3065660672,3065661055,663708
3065661056,3065661183,451616
3065661184,3065661695,663708
3065661696,3065661823,459370
3065661824,3065661951,663708
3065661952,3065662207,513279
3065662208,3065663743,663708
3065663744,3065663999,459370
3065664000,3065665279,663708
3065665280,3065666559,459370
3065666560,3065666815,663708
3065666816,3065667071,459370
3065667072,3065667583,663708
3065667584,3065667711,723887
3065667712,3065667839,660011
3065667840,3065668095,459370
3065668096,3065668351,663708
3065668352,3065668607,520769
3065668608,3065668863,663708
3065668864,3065669119,513279
3065669120,3065669631,459370
3065669632,3065670655,663708
3065670656,3065670911,459370
3065670912,3065672703,663708
3065672704,3065673215,459370
3065673216,3065674495,663708
3065674496,3065674751,459370
3065674752,3065675775,663708
3065675776,3065676799,451615
3065676800,3065677055,663708
3065677056,3065677311,451615
3065677312,3065677567,663708
3065677568,3065677823,451615
3065677824,3065678847,663708
3065678848,3065679871,451615
3065679872,3065680127,663708
3065680128,3065680639,451615
3065680640,3065681151,663708
3065681152,3065682431,451615
3065682432,3065682687,663708
3065682688,3065682943,451615
3065682944,3065683071,663708
3065683072,3065683711,451615
3065683712,3065683967,660011
3065683968,3065684223,544267
3065684224,3065684479,663708
3065684480,3065685247,451615
3065685248,3065685503,663708
3065685504,3065685759,451615
3065685760,3065686015,663708
3065686016,3065686271,451615
3065686272,3065686527,544265
3065686528,3065687551,451615
3065687552,3065688319,663708
3065688320,3065690111,451615
3065690112,3065690367,663708
3065690368,3065691135,451615
3065691136,3065691391,663708
3065691392,3065691647,451615
3065691648,3065691903,663708
3065691904,3065692159,451615
3065692160,3065692671,663708
3065692672,3065692927,450794
3065692928,3065693183,663708
3065693184,3065693695,451615
3065693696,3065694463,663708
3065694464,3065694719,451615
3065694720,3065694975,451615
3065694976,3065695231,663708
3065695232,3065695487,451615
3065695488,3065695999,663708
3065696000,3065696767,451615
3065696768,3065697023,663708
3065697024,3065697535,451615
3065697536,3065697791,663708
3065697792,3065698047,451615
3065698048,3065698559,663708
3065698560,3065699071,451615
3065699072,3065699327,663708
3065699328,3065699839,451615
3065699840,3065700479,663708
3065700480,3065700607,451615
3065700608,3065700863,663708
3065700864,3065701887,451615
3065701888,3065702143,663708
3065702144,3065702399,451615
3065702400,3065702655,451615
3065702656,3065702911,663708
3065702912,3065703679,451615
3065703680,3065704191,663708
3065704192,3065704447,347164
3065704448,3065704959,451615
3065704960,3065705727,663708
3065705728,3065705983,451615
3065705984,3065706495,663708
3065706496,3065707519,451615
3065707520,3065707775,451615
3065707776,3065708287,663708
3065708288,3065708543,505919
3065708544,3065709055,663708
3065709056,3065709311,706719
3065709312,3065710847,663708
3065710848,3065711103,478004
3065711104,3065711359,667847
3065711360,3065714687,663708
3065714688,3065715199,706719
3065715200,3065715455,495865
3065715456,3065715711,663708
3065715712,3065716223,706719
3065716224,3065716735,663708
3065716736,3065716991,495865
3065716992,3065717247,459359
3065717248,3065718015,663708
3065718016,3065718271,706719
3065718272,3065719295,663708
3065719296,3065719551,706719
3065719552,3065720063,663708
3065720064,3065720319,628503
3065720320,3065720575,663708
3065720576,3065720831,706719
3065720832,3065722879,663708
3065722880,3065723135,706719
3065723136,3065723391,628503
3065723392,3065724159,663708
3065724160,3065724415,706719
3065724416,3065725439,663708
3065725440,3065725695,667847
3065725696,3065727999,663708
3065728000,3065728255,706719
3065728256,3065728511,663708
3065728512,3065728767,459359
3065728768,3065730303,663708
3065730304,3065730559,706719
3065730560,3065731071,663708
3065731072,3065731327,706719
3065731328,3065731583,663708
3065731584,3065732095,706719
3065732096,3065732607,663708
3065732608,3065733119,628503
3065733120,3065736703,663708
3065736704,3065736959,706719
3065736960,3065737983,663708
3065737984,3065738239,706719
3065738240,3065738495,663708
3065738496,3065738751,478004
3065738752,3065739775,663708
3065739776,3065740031,667847
3065740032,3065740287,706719
3065740288,3065740799,459357
3065740800,3065807615,663708
3065807616,3065807871,667844
3065807872,3065808127,663708
3065808128,3065808639,451616
3065808640,3065809407,663708
3065809408,3065809919,451616
3065809920,3065810431,663708
3065810432,3065810687,660125
3065810688,3065810943,663708
3065810944,3065811199,451616
3065811200,3065811455,451614
3065811456,3065812991,663708
3065812992,3065813247,535381
3065813248,3065813759,663708
3065813760,3065814015,470344
3065814016,3065816319,663708
3065816320,3065816575,667844
3065816576,3065816831,663708
3065816832,3065817087,663929
3065817088,3065817343,451616
3065817344,3065817599,663708
3065817600,3065817855,451614
3065817856,3065818623,663708
3065818624,3065818879,734771
3065818880,3065819647,663708
3065819648,3065819903,451614
3065819904,3065820159,663708
3065820160,3065820415,451616
3065820416,3065820927,663708
3065820928,3065821183,663929
3065821184,3065821439,663708
3065821440,3065821695,451616
3065821696,3065823487,663708
3065823488,3065823743,663929
3065823744,3065823999,451616
3065824000,3065825279,663708
3065825280,3065825535,451616
3065825536,3065826047,663708
3065826048,3065826303,451616
3065826304,3065827071,663708
3065827072,3065827327,451614
3065827328,3065828607,663708
3065828608,3065828863,451616
3065828864,3065829119,663708
3065829120,3065829375,451616
3065829376,3065829631,470344
3065829632,3065830399,663708
3065830400,3065830655,451616
3065830656,3065840127,663708
3065840128,3065840383,158013
3065840384,3065841151,663708
3065841152,3065841663,450794
3065841664,3065842175,460893
3065842176,3065842943,663708
3065842944,3065843199,660011
3065843200,3065843455,211273
3065843456,3065843711,461247
3065843712,3065844223,663708
3065844224,3065844479,450794
3065844480,3065845247,663708
3065845248,3065845503,660011
3065845504,3065845759,663708
3065845760,3065846015,450794
3065846016,3065847295,663708
3065847296,3065847551,450794
3065847552,3065848575,663708
3065848576,3065848831,450794
3065848832,3065849343,663708
3065849344,3065849599,450794
3065849600,3065851135,663708
3065851136,3065851391,660011
3065851392,3065852415,663708
3065852416,3065852671,450794
3065852672,3065853695,663708
3065853696,3065853951,461247
3065853952,3065854207,450794
3065854208,3065854719,663708
3065854720,3065854975,450794
3065854976,3065856511,663708
3065856512,3065857023,450794
3065857024,3065857279,663708
3065857280,3065857791,450794
3065857792,3065858815,663708
3065858816,3065859071,450794
3065859072,3065859583,663708
3065859584,3065859839,450794
3065859840,3065860351,663708
3065860352,3065860607,450794
3065860608,3065861119,663708
3065861120,3065861375,450794
3065861376,3065862655,663708
3065862656,3065862911,450794
3065862912,3065863167,124837
3065863168,3065863935,663708
3065863936,3065864191,450794
3065864192,3065864447,663708
3065864448,3065864703,450794
3065864704,3065866751,663708
3065866752,3065866879,450794
3065866880,3065867007,211273
3065867008,3065869823,663708
3065869824,3065870079,660011
3065870080,3065870335,450794
3065870336,3065870591,660011
3065870592,3065875711,663708
3065875712,3065875967,451615
3065875968,3065879167,663708
3065879168,3065879295,513279
3065879296,3065888255,663708
3065888256,3065888511,513906
3065888512,3065897215,663708
3065897216,3065897471,470356
3065897472,3065897727,663708
3065897728,3065897983,450794
3065897984,3065898239,663708
3065898240,3065898495,569492
3065898496,3065899775,663708
3065899776,3065900287,450794
3065900288,3065900543,663708
3065900544,3065900799,450794
3065900800,3065901311,663708
3065901312,3065901567,450794
3065901568,3065901823,663708
3065901824,3065902079,660011
3065902080,3065902847,663708
3065902848,3065903359,450794
3065903360,3065903615,663708
3065903616,3065903871,451627
3065903872,3065904127,663708
3065904128,3065904383,450794
3065904384,3065904895,663708
3065904896,3065905151,450794
3065905152,3065947135,663708
3065947136,3065947391,459359
3065947392,3065948927,663708
3065948928,3065949183,450794
3065949184,3065949439,663708
3065949440,3065949695,660011
3065949696,3065949951,663708
3065949952,3065950207,450794
3065950208,3065950975,663708
3065950976,3065951231,660011
3065951232,3065951999,663708
3065952000,3065952255,660011
3065952256,3065952511,663708
3065952512,3065952767,450794
3065952768,3065953279,663708
3065953280,3065953535,450794
3065953536,3065957119,663708
3065957120,3065957375,451615
3065957376,3065957887,663708
3065957888,3065958143,451615
3065958144,3065974271,663708
3065974272,3065974527,628503
3065974528,3065986559,663708
3065986560,3065986815,628503
3065986816,3065987327,663708
3065987328,3065987583,450794
3065987584,3065987839,667844
3065987840,3065988095,450794
3065988096,3065988351,451615
3065988352,3065988607,450794
3065988608,3065989119,663708
3065989120,3065989375,451615
3065989376,3065989631,663708
3065989632,3065989887,451627
3065989888,3065990143,667846
3065990144,3065990399,663708
3065990400,3065990655,450794
3065990656,3065991167,663708
3065991168,3065991423,495717
3065991424,3066015743,663708
3066015744,3066016255,450794
3066016256,3066016511,663708
3066016512,3066016767,660011
3066016768,3066017023,450794
3066017024,3066017279,660011
3066017280,3066018047,663708
3066018048,3066018815,450794
3066018816,3066021887,663708
3066021888,3066022143,451614
3066022144,3066025983,663708
3066025984,3066026239,663854
3066026240,3066026495,451616
3066026496,3066036223,663708
3066036224,3066560511,22883
3066560512,3066631423,103995
3066631424,3066631679,104009
3066631680,3066635775,103995
3066635776,3066636031,104009
3066636032,3066638335,103995
3066638336,3066638591,261214
3066638592,3066660351,103995
3066660352,3066660607,104009
3066660608,3066661375,103995
3066661376,3066661631,104009
3066661632,3066670335,103995
3066670336,3066670591,104009
3066670592,3066673919,103995
3066673920,3066674175,104009
3066674176,3067068159,103995
3067068160,3067068415,104009
3067068416,3067084799,103995
3067084800,3067095807,22883
3067095808,3067096063,106143
3067096064,3067096831,22883
3067096832,3067097087,105675
3067097088,3067106047,22883
3067106048,3067106303,105655
3067106304,3067108351,22883
3067108352,3067108607,105655
3067108608,3067109375,22883
3067109376,3067109631,105655
3067109632,3067123711,22883
3067123712,3067123967,244373
3067123968,3067126015,22883
3067126016,3067126271,105894
3067126272,3067143935,22883
3067143936,3067144191,105675
3067144192,3067152383,22883
3067152384,3067152639,338003
3067152640,3067162367,22883
3067162368,3067162623,105679
3067162624,3067230207,22883
3067230208,3067230463,338003
3067230464,3067265279,22883
3067265280,3067265535,107777
3067265536,3067269631,22883
3067269632,3067269887,337953
3067269888,3067327743,22883
3067327744,3067327999,338003
3067328000,3067343871,22883
3067343872,3067344127,338003
3067344128,3067387391,22883
3067387392,3067387647,346339
3067387648,3067396095,22883
3067396096,3067396351,105890
3067396352,3067398655,22883
3067398656,3067398911,107825
3067398912,3067441407,22883
3067441408,3067441663,572603
3067441664,3067512319,22883
3067512320,3067512575,105885
3067512576,3067523583,22883
3067523584,3067523839,341545
3067523840,3067524095,22883
3067524096,3067524351,341545
3067524352,3067536383,22883
3067536384,3067536639,107777
3067536640,3067563519,22883
3067563520,3067563775,110059
3067563776,3067582719,22883
3067582720,3067582975,110059
3067582976,3067658239,22883
3067658240,3067658495,105679
3067658496,3067662847,22883
3067662848,3067663103,105894
3067663104,3067664127,22883
3067664128,3067664383,336690
3067664384,3067759871,22883
3067759872,3067760127,568370
3067760128,3067867391,22883
3067867392,3067867647,107777
3067867648,3067938559,22883
3067938560,3067938815,110059
3067938816,3067940095,22883
3067940096,3067940351,571127
3067940352,3067946495,22883
3067946496,3067946751,105679
3067946752,3067948287,22883
3067948288,3067948415,105655
3067948416,3068035583,22883
3068035584,3068035839,570810
3068035840,3068036863,22883
3068036864,3068037119,172462
3068037120,3068065535,22883
3068065536,3068065791,110231
3068065792,3068184063,22883
3068184064,3068184319,105660
3068184320,3068184575,336690
3068184576,3068200191,22883
3068200192,3068200447,336690
3068200448,3068223231,22883
3068223232,3068223487,107825
3068223488,3068258047,22883
3068258048,3068258303,107777
3068258304,3068317951,22883
3068317952,3068318207,338003
3068318208,3068389119,22883
3068389120,3068389375,114238
3068389376,3068463359,22883
3068463360,3068463615,106143
3068463616,3068473343,22883
3068473344,3068473599,105655
3068473600,3068533503,22883
3068533504,3068533759,105887
3068533760,3068542975,22883
3068542976,3068543231,105675
3068543232,3068552191,22883
3068552192,3068552447,107777
3068552448,3068594431,22883
3068594432,3068594687,571167
3068594688,3068657663,22883
3068657664,3068723199,209
3068723200,3068796927,218
3068796928,3068797183,21248
3068797184,3068798207,218
3068798208,3068798463,21248
3068798464,3068799487,218
3068799488,3068799743,21248
3068799744,3068919807,218
3068919808,3068923647,111
3068923648,3068923903,659898
3068923904,3068925183,111
3068925184,3068925439,659898
3068925440,3068933375,111
3068933376,3068933631,104186
3068933632,3068936191,111
3068936192,3068948479,659898
3068948480,3068949503,46418
3068949504,3068949759,384447
3068949760,3068950527,17
3068950528,3068952575,166
3068952576,3068985343,104026
3068985344,3068986367,108237
3068986368,3068986623,705416
3068986624,3068986879,109694
3068986880,3068987135,423157
3068987136,3068987391,110103
3068987392,3068987647,452393
3068987648,3068987903,103
3068987904,3068988159,705396
3068988160,3068988671,103
3068988672,3068988927,460037
3068988928,3068989183,108612
3068989184,3068989439,706595
3068989440,3068989951,103
3068989952,3068990463,705464
3068990464,3068991487,376697
3068993536,3069018111,22883
3069018112,3069019135,114830
3069019136,3069019391,452675
3069019392,3069019647,114830
3069019648,3069019903,103
3069019904,3069020159,114830
3069020160,3069020415,103
3069020416,3069020671,504715
3069020672,3069020927,114830
3069020928,3069021183,103
3069021184,3069021439,459767
3069021440,3069021695,114830
3069021696,3069022207,103
3069022208,3069022719,449898
3069022720,3069023231,103
3069023232,3069023487,459767
3069023488,3069023743,103
3069023744,3069023999,450676
3069024000,3069024255,103
3069024256,3069024511,114830
3069024512,3069025279,103
3069025280,3069026047,114830
3069026048,3069026303,103
3069026304,3069026559,715601
3069026560,3069026815,103
3069026816,3069027071,706918
3069027072,3069027327,450802
3069027328,3069028095,103
3069028096,3069028351,452674
3069028352,3069028607,459767
3069028608,3069029119,114830
3069029120,3069029375,103
3069029376,3069030655,114830
3069030656,3069031167,103
3069031168,3069032191,114830
3069032192,3069032703,103
3069032704,3069032959,114830
3069032960,3069033215,452674
3069033216,3069033471,103
3069033472,3069033727,114830
3069033728,3069033983,103
3069033984,3069034239,114830
3069034240,3069034495,103
3069034496,3069050879,105674
3069050880,3069116415,69468
3069116416,3069124607,104190
3069124608,3069126655,663922
3069126656,3069127679,153
3069127680,3069128703,218
3069128704,3069132799,35428
3069132800,3069133055,52455
3069133056,3069133311,14416
3069133312,3069135103,52455
3069135104,3069135615,14416
3069135616,3069136127,52455
3069136128,3069136383,21240
3069136384,3069137151,14416
3069137152,3069137407,33752
3069137408,3069142015,52455
3069142016,3069142271,109508
3069142272,3069142527,21240
3069142528,3069142783,35428
3069142784,3069143039,52455
3069143040,3069143295,35428
3069143296,3069143551,14416
3069143552,3069143807,52455
3069143808,3069144063,14416
3069144064,3069144319,52455
3069144320,3069144575,14416
3069144576,3069144831,104166
3069144832,3069144959,14416
3069144960,3069145023,106025
3069145024,3069145343,14416
3069145344,3069145599,108169
3069145600,3069149183,52455
3069149184,3069149951,384904
3069149952,3069150207,17
3069150208,3069151231,384904
3069151232,3069151487,17
3069151488,3069151743,734772
3069151744,3069151999,422071
3069152000,3069152511,204206
3069152512,3069153023,17
3069153024,3069153279,384923
3069153280,3069153535,17
3069153536,3069153791,609600
3069153792,3069154047,423431
3069154048,3069154303,17
3069154304,3069154559,395851
3069154560,3069155071,17
3069155072,3069155327,204206
3069155328,3069155839,423387
3069155840,3069156095,17
3069156096,3069156351,384923
3069156352,3069156607,17
3069156608,3069156863,387938
3069156864,3069157119,204206
3069157120,3069157375,17
3069157376,3069157887,387951
3069157888,3069158143,204206
3069158144,3069158399,17
3069158400,3069158655,609004
3069158656,3069158911,17
3069158912,3069159167,400335
3069159168,3069159423,17
3069159424,3069159679,204206
3069159680,3069159935,17
3069159936,3069160191,384861
3069160192,3069160447,204206
3069160448,3069161215,17
3069161216,3069161471,204206
3069161472,3069161983,609464
3069161984,3069163263,17
3069163264,3069163519,388035
3069163520,3069163775,17
3069163776,3069164031,609012
3069164032,3069164287,17
3069164288,3069164543,204206
3069164544,3069165055,17
3069165056,3069165311,204206
3069165312,3069165567,400335
3069165568,3069166079,17
3069166080,3069166591,204202
3069166592,3069167103,562882
3069167104,3069167359,610172
3069167360,3069167615,17
3069167616,3069168127,384827
3069168128,3069168639,17
3069168640,3069169663,204202
3069169664,3069170175,564533
3069170176,3069170431,17
3069170432,3069170687,384470
3069170688,3069171199,204202
3069171200,3069171455,17
3069171456,3069171711,569424
3069171712,3069171967,384872
3069171968,3069172223,617571
3069172224,3069172479,708087
3069172480,3069172735,387942
3069172736,3069172991,17
3069172992,3069173247,400171
3069173248,3069173503,610298
3069173504,3069173759,17
3069173760,3069174015,204206
3069174016,3069174271,17
3069174272,3069174527,204206
3069174528,3069174783,384923
3069174784,3069175039,204206
3069175040,3069175295,427722
3069175296,3069175551,400428
3069175552,3069175807,17
3069175808,3069176063,617905
3069176064,3069176319,423336
3069176320,3069176575,610340
3069176576,3069176831,617785
3069176832,3069177087,384923
3069177088,3069177343,388057
3069177344,3069177855,423448
3069177856,3069178111,411121
3069178112,3069178367,384923
3069178368,3069178623,388029
3069178624,3069178879,707991
3069178880,3069179135,395851
3069179136,3069180671,204206
3069180672,3069181951,17
3069181952,3069352703,104002
3069352704,3069352959,695446
3069352960,3069706239,104002
3069706240,3069748735,111
3069748736,3069748991,659898
3069748992,3069762559,111
3069762560,3069762815,664343
3069762816,3069763071,609255
3069763072,3069763327,659898
3069763328,3069767935,111
3069767936,3069768191,609099
3069768192,3069769215,111
3069769216,3069769471,628955
3069769472,3069770239,111
3069770240,3069770495,664320
3069770496,3069770751,628106
3069770752,3069772287,111
3069772288,3069772543,663728
3069772544,3069773055,661838
3069773056,3069773823,111
3069773824,3069774079,659977
3069774080,3069774847,111
3069774848,3069775103,660003
3069775104,3069775359,659898
3069775360,3069775615,609216
3069775616,3069777663,111
3069777664,3069777919,659898
3069777920,3069779711,111
3069779712,3069780223,659898
3069780224,3069780479,111
3069780480,3069780735,661838
3069780736,3069782271,111
3069782272,3069782527,659977
3069782528,3069785087,111
3069785088,3069785343,659898
3069785344,3069785599,659977
3069785600,3069785855,659898
3069785856,3069787647,111
3069787648,3069787903,659898
3069787904,3069788159,111
3069788160,3069788415,664466
3069788416,3069788927,111
3069788928,3069789183,659898
3069789184,3069789951,111
3069789952,3069790207,609197
3069790208,3069790463,659898
3069790464,3069792511,111
3069792512,3069792639,664326
3069792640,3069792767,111
3069792768,3069793023,664177
3069793024,3069793791,111
3069793792,3069794047,659977
3069794048,3069794303,664168
3069794304,3069794559,111
3069794560,3069794815,628906
3069794816,3069797375,111
3069797376,3069797887,659898
3069797888,3069798143,664124
3069798144,3069799679,111
3069799680,3069799935,659898
3069799936,3069800191,111
3069800192,3069800703,663774
3069800704,3069801215,111
3069801216,3069801471,663774
3069801472,3069803007,111
3069803008,3069803519,664399
3069803520,3069803775,111
3069803776,3069804031,663728
3069804032,3069804287,664399
3069804288,3069804799,111
3069804800,3069805055,664399
3069805056,3069805567,111
3069805568,3069805823,664107
3069805824,3069809151,111
3069809152,3069809407,660026
3069809408,3069810687,111
3069810688,3069810943,659898
3069810944,3069812735,111
3069812736,3069812991,663725
3069812992,3069813247,111
3069813248,3069813503,664131
3069813504,3069814783,111
3069814784,3069815039,664398
3069815040,3069816063,111
3069816064,3069816319,660026
3069816320,3069816575,111
3069816576,3069816831,664034
3069816832,3069823487,111
3069823488,3069823999,105938
3069824000,3069831423,111
3069831424,3069831679,660003
3069831680,3069833215,111
3069833216,3069833471,659898
3069833472,3069834495,111
3069834496,3069835007,659898
3069835008,3069837311,111
3069837312,3069837567,663774
3069837568,3069837823,609227
3069837824,3069838079,609279
3069838080,3069838335,659898
3069838336,3069838591,111
3069838592,3069838847,609211
3069838848,3069839103,659898
3069839104,3069839359,111
3069839360,3069839871,664356
3069839872,3069840639,111
3069840640,3069840895,609211
3069840896,3069841919,111
3069841920,3069842431,659898
3069842432,3069842687,664083
3069842688,3069842943,664279
3069842944,3069843711,111
3069843712,3069844223,659898
3069844224,3069844479,663740
3069844480,3069844735,659977
3069844736,3069845503,111
3069845504,3069845759,661838
3069845760,3069846015,663774
3069846016,3069846271,111
3069846272,3069846527,659898
3069846528,3069846783,609279
3069846784,3069847039,659898
3069847040,3069847295,661838
3069847296,3069847551,659898
3069847552,3069847807,111
3069847808,3069847935,661838
3069847936,3069848063,111
3069848064,3069848319,659898
3069848320,3069848575,661838
3069848576,3069848831,664410
3069848832,3069848959,659977
3069848960,3069849087,664079
3069849088,3069849343,659898
3069849344,3069849471,111
3069849472,3069849599,663774
3069849600,3069849855,111
3069849856,3069850111,659977
3069850112,3069850239,628108
3069850240,3069850623,111
3069850624,3069850879,659898
3069850880,3069851647,111
3069851648,3069852031,661838
3069852032,3069852095,663774
3069852096,3069852159,661838
3069852160,3069852287,659898
3069852288,3069852351,609216
3069852352,3069852415,659898
3069852416,3069852671,285672
3069852672,3069852927,664221
3069852928,3069853183,111
3069853184,3069853439,112094
3069853440,3069853695,111
3069853696,3069853951,659898
3069853952,3069854207,111
3069854208,3069854463,664479
3069854464,3069855231,111
3069855232,3069855487,659898
3069855488,3069856511,111
3069856512,3069856767,659898
3069856768,3069861375,111
3069861376,3069861887,663725
3069861888,3069862655,111
3069862656,3069862911,660026
3069862912,3069863423,659970
3069863424,3069865727,111
3069865728,3069865759,664107
3069865760,3069870847,111
3069870848,3069871103,660003
3069871104,3069871359,663777
3069871360,3069871615,639489
3069871616,3069872383,111
3069872384,3069872639,663759
3069872640,3069874175,111
3069874176,3069874431,663749
3069874432,3069876991,111
