3490556496,3490562047,16538
3490562048,3490568191,223
3490568192,3490569215,123283
3490569216,3490573311,223
3490573312,3490574335,2223
3490574336,3490574847,5754
3490574848,3490575103,153304
3490575104,3490578431,5754
3490578432,3490583551,223
3490583552,3490584575,5870
3490584576,3490586623,10084
3490586624,3490594815,6360
3490594816,3490598911,223
3490598912,3490603007,13992
3490603008,3490604031,11394
3490604032,3490612223,223
3490612224,3490613247,4930
3490613248,3490615295,223
3490615296,3490619391,131117
3490619392,3490623487,12937
3490623488,3490624767,223
3490624768,3490625023,54973
3490625024,3490626431,223
3490626432,3490626559,985
3490626560,3490627327,223
3490627328,3490627583,2170
3490627584,3490629631,223
3490629632,3490630655,12937
3490630656,3490636799,223
3490636800,3490637823,135624
3490637824,3490640639,223
3490640640,3490640895,1064
3490640896,3490641919,825
3490641920,3490643967,879
3490643968,3490646015,223
3490646016,3490647039,121594
3490647040,3490650111,223
3490650112,3490650367,2073
3490650368,3490652031,122607
3490652032,3490652159,122605
3490652160,3490653695,223
3490653696,3490653951,15311
3490653952,3490654207,223
3490654208,3490654463,8719
3490654464,3490656255,223
3490656256,3490657279,9026
3490657280,3490658303,223
3490658304,3490659583,3405
3490659584,3490659839,115926
3490659840,3490660351,3405
3490660352,3490663935,4111
3490663936,3490664447,134225
3490664448,3490667007,223
3490667008,3490667263,13532
3490667264,3490668543,223
3490668544,3490672639,5870
3490672640,3490676991,223
3490676992,3490677247,42139
3490677248,3490677503,2858
3490677504,3490678783,223
3490678784,3490679807,4129
3490679808,3490680831,223
3490680832,3490684927,5870
3490684928,3490685439,134225
3490685440,3490692095,4111
3490692096,3490693119,116421
3490693120,3490701311,3881
3490701312,3490701823,223
3490701824,3490702079,7597
3490702080,3490702335,223
3490702336,3490702591,115882
3490702592,3490702847,223
3490702848,3490703103,231505
3490703104,3490703615,223
3490703616,3490703871,176
3490703872,3490705407,223
3490705408,3490709503,5870
3490709504,3490715647,223
3490715648,3490716175,966
3490716176,3490716191,978
3490716192,3490716639,966
3490716640,3490716647,965
3490716648,3490716671,966
3490716672,3490716927,40195
3490716928,3490717695,966
3490717696,3490726911,223
3490726912,3490727935,245875
3490727936,3490731007,223
3490731008,3490732031,2428
3490732032,3490737151,223
3490737152,3490737407,2448
3490737408,3490743551,223
3490743552,3490743807,14122
3490743808,3490746623,223
3490746624,3490746879,132693
3490746880,3490750207,223
3490750208,3490750463,887
3490750464,3490760191,223
3490760192,3490760447,7968
3490760448,3490760927,223
3490760928,3490760935,4054
3490760936,3490763263,223
3490763264,3490763387,37231
3490763388,3490763388,5373
3490763389,3490763519,37231
3490763520,3490767103,223
3490767104,3490767359,115394
3490767360,3490769919,223
3490769920,3490770943,966
3490770944,3490775039,152906
3490775040,3490777087,675
3490777088,3490779135,223
3490779136,3490781183,31243
3490781184,3490781439,223
3490781440,3490781695,2166
3490781696,3490783231,223
3490783232,3490784255,643
3490784256,3490786047,223
3490786048,3490786303,176
3490786304,3490787071,223
3490787072,3490787327,29263
3490787328,3490788351,223
3490788352,3490789375,121604
3490789376,3490790399,223
3490790400,3490791423,606
3490791424,3490792191,223
3490792192,3490792447,132251
3490792448,3490792703,116484
3490792704,3490792959,115099
3490792960,3490793215,223
3490793216,3490793471,119993
3490793472,3490793727,2748
3490793728,3490793983,223
3490793984,3490794239,116198
3490794240,3490794495,223
3490794496,3490794751,10549
3490794752,3490795263,3508
3490795264,3490795519,223
3490795520,3490799615,4537
3490799616,3490800519,223
3490800520,3490800527,6975
3490800528,3490800639,223
3490800640,3490801663,38970
3490801664,3490803711,133065
3490803712,3490804735,681
3490804736,3490806783,223
3490806784,3490807807,115284
3490807808,3490811903,132141
3490811904,3490813951,115284
3490813952,3490818047,223
3490818048,3490820095,8623
3490820096,3490824703,223
3490824704,3490824959,882
3490824960,3490825215,22526
3490825216,3490827263,223
3490827264,3490828287,3078
3490828288,3490830335,223
3490830336,3490832383,29262
3490832384,3490836479,223
3490836480,3490837503,1312
3490837504,3490846719,223
3490846720,3490852863,1157
3490852864,3490856959,223
3490856960,3490861055,5870
3490861056,3490862079,123576
3490862080,3490862335,3997
3490862336,3490862591,6191
3490862592,3490864895,223
3490864896,3490864959,5100
3490864960,3490864991,1437
3490864992,3490865151,5100
3490865152,3490877695,223
3490877696,3490877951,22976
3490877952,3490879231,223
3490879232,3490879487,176
3490879488,3490902015,223
3490902016,3490902271,7979
3490902272,3490909183,223
3490909184,3490910207,2859
3490910208,3490914303,223
3490914304,3490915327,9195
3490915328,3490915839,223
3490915840,3490916095,733
3490916096,3490918399,223
3490918400,3490922495,4523
3490922496,3490924543,1847
3490924544,3490925567,4579
3490925568,3490931455,223
3490931456,3490931711,1644
3490931712,3490932223,223
3490932224,3490932479,2182
3490932480,3490934783,223
3490934784,3490938879,12937
3490938880,3490941439,223
3490941440,3490941695,987
3490941696,3490942975,223
3490942976,3490945023,12818
3490945024,3490947071,223
3490947072,3490951167,4111
3490951168,3490953215,29262
3490953216,3490954751,223
3490954752,3490955007,9135
3490955008,3490963455,223
3490963456,3490967551,966
3490967552,3490969599,3137
3490969600,3490973439,223
3490973440,3490973695,23565
3490973696,3490975743,223
3490975744,3490976767,627
3490976768,3490977023,223
3490977024,3490977279,30194
3490977280,3490981887,223
3490981888,3490982911,158552
3490982912,3490988031,223
3490988032,3490991359,5754
3490991360,3490992127,2287
3490992128,3490993151,5754
3490993152,3490993407,115852
3490993408,3490993663,5754
3490993664,3490993919,124178
3490993920,3490998271,5754
3490998272,3491000319,2287
3491000320,3491003391,5754
3491003392,3491004159,2287
3491004160,3491004415,5754
3491004416,3491009023,223
3491009024,3491009279,1475
3491009280,3491011839,223
3491011840,3491012095,3619
3491012096,3491014911,223
3491014912,3491015167,122382
3491015168,3491016703,223
3491016704,3491016959,122415
3491016960,3491023103,223
3491023104,3491023359,9981
3491023360,3491023871,223
3491023872,3491024895,123276
3491024896,3491025919,223
3491025920,3491026943,2809
3491026944,3491027199,223
3491027200,3491027455,6218
3491027456,3491028223,223
3491028224,3491028479,888
3491028480,3491031039,223
3491031040,3491033087,868
3491033088,3491035903,223
3491035904,3491036159,2921
3491036160,3491037183,223
3491037184,3491039231,1922
3491039232,3491040767,223
3491040768,3491041023,5465
3491041024,3491043839,223
3491043840,3491044095,1263
3491044096,3491046655,223
3491046656,3491046911,3498
3491046912,3491063807,223
3491063808,3491065855,921
3491065856,3491069951,1546
3491069952,3491078143,5870
3491078144,3491080191,676
3491080192,3491080447,223
3491080448,3491080703,136202
3491080704,3491080959,9195
3491080960,3491081471,223
3491081472,3491081727,24160
3491081728,3491082239,223
3491082240,3491083263,4129
3491083264,3491086335,223
3491086336,3491088127,3113
3491088128,3491088383,4128
3491088384,3491090431,3113
3491090432,3491090687,54941
3491090688,3491098623,223
3491098624,3491098879,115905
3491098880,3491102719,223
3491102720,3491103231,119739
3491103232,3491104767,223
3491104768,3491106815,879
3491106816,3491108103,223
3491108104,3491108111,5987
3491108112,3491110911,223
3491110912,3491115007,2594
3491115008,3491117055,12140
3491117056,3491119359,223
3491119360,3491119615,6323
3491119616,3491122175,223
3491122176,3491123199,152406
3491123200,3491124991,223
3491124992,3491125247,733
3491125248,3491128063,223
3491128064,3491128319,15946
3491128320,3491129599,223
3491129600,3491129855,131041
3491129856,3491130623,223
3491130624,3491130879,131041
3491130880,3491131135,29643
3491131136,3491134463,223
3491134464,3491135487,2716
3491135488,3491144703,223
3491144704,3491147775,12170
3491147776,3491149823,223
3491149824,3491150079,11439
3491150080,3491151871,223
3491151872,3491155967,5650
3491155968,3491162111,223
3491162112,3491164159,119739
3491164160,3491167231,223
3491167232,3491168255,6824
3491168256,3491169279,825
3491169280,3491172351,223
3491172352,3491174399,117951
3491174400,3491176447,114897
3491176448,3491184639,115686
3491184640,3491191551,223
3491191552,3491191807,3607
3491191808,3491192831,223
3491192832,3491196927,117656
3491196928,3491198975,223
3491198976,3491199999,117452
3491200000,3491201023,5870
3491201024,3491211007,223
3491211008,3491211263,896
3491211264,3491212287,5011
3491212288,3491214143,223
3491214144,3491214207,120145
3491214208,3491226367,223
3491226368,3491226623,8152
3491226624,3491227647,223
3491227648,3491229695,2221
3491229696,3491230207,223
3491230208,3491230719,934
3491230720,3491233791,223
3491233792,3491235839,3244
3491235840,3491236863,7848
3491236864,3491237375,223
3491237376,3491237631,120536
3491237632,3491237887,223
3491237888,3491238143,245870
3491238144,3491241983,223
3491241984,3491250175,4129
3491250176,3491258367,2258
3491258368,3491263231,223
3491263232,3491263999,4023
3491264000,3491274751,223
3491274752,3491278847,3454
3491278848,3491284991,223
3491284992,3491286015,118219
3491286016,3491288063,223
3491288064,3491288319,131839
3491288320,3491291839,223
3491291840,3491291871,4395
3491291872,3491293183,223
3491293184,3491296255,22937
3491296256,3491301599,223
3491301600,3491301607,5987
3491301608,3491303423,223
3491303424,3491305471,7275
3491305472,3491306495,853
3491306496,3491308575,223
3491308576,3491308607,2199
3491308608,3491309311,223
3491309312,3491309495,648696
3491309496,3491309499,2900
3491309500,3491309567,648696
3491309568,3491325695,223
3491325696,3491325951,136202
3491325952,3491327743,223
3491327744,3491327999,13447
3491328000,3491329023,223
3491329024,3491330047,10243
3491330048,3491332095,223
3491332096,3491334143,2859
3491334144,3491342335,223
3491342336,3491344383,122552
3491344384,3491346431,223
3491346432,3491346687,1258
3491346688,3491349503,223
3491349504,3491349759,5980
3491349760,3491352319,223
3491352320,3491352575,3809
3491352576,3491353087,223
3491353088,3491353343,6531
3491353344,3491360767,223
3491360768,3491361023,135190
3491361024,3491363583,7275
3491363584,3491364351,122532
3491364352,3491364863,7275
3491364864,3491366399,223
3491366400,3491366655,245892
3491366656,3491366911,223
3491366912,3491368959,921
3491368960,3491371007,223
3491371008,3491372031,4538
3491372032,3491373055,3387
3491373056,3491377151,223
3491377152,3491378175,20873
3491378176,3491381247,223
3491381248,3491389439,14603
3491389440,3491391999,223
3491392000,3491392255,119378
3491392256,3491393535,223
3491393536,3491394559,16908
3491394560,3491395583,223
3491395584,3491397631,12818
3491397632,3491401727,2859
3491401728,3491430399,223
3491430400,3491431679,7275
3491431680,3491431935,136700
3491431936,3491433471,4656
3491433472,3491435519,7275
3491435520,3491437567,122532
3491437568,3491438335,7275
3491438336,3491438591,121200
3491438592,3491442687,223
3491442688,3491444735,12140
3491444736,3491445759,223
3491445760,3491446783,6457
3491446784,3491447807,223
3491447808,3491448063,1844
3491448064,3491453183,223
3491453184,3491453439,6381
3491453440,3491459071,223
3491459072,3491459839,7275
3491459840,3491460095,18994
3491460096,3491461887,7275
3491461888,3491462143,14598
3491462144,3491462911,7275
3491462912,3491463167,119094
3491463168,3491471387,223
3491471388,3491471388,14020
3491471389,3491473407,223
3491473408,3491474175,6457
3491474176,3491474431,223
3491474432,3491475455,117652
3491475456,3491475711,223
3491475712,3491475777,3405
3491475778,3491475778,8903
3491475779,3491475779,33656
3491475780,3491475967,3405
3491475968,3491476991,223
3491476992,3491478527,230
3491478528,3491490303,223
3491490304,3491490559,120595
3491490560,3491491327,223
3491491328,3491491839,4491
3491491840,3491493887,223
3491493888,3491494143,2039
3491494144,3491495959,223
3491495960,3491495967,5987
3491495968,3491496703,223
3491496704,3491496959,1702
3491496960,3491500031,223
3491500032,3491502079,2168
3491502080,3491502335,115078
3491502336,3491504127,1860
3491504128,3491505407,223
3491505408,3491505439,6794
3491505440,3491507199,223
3491507200,3491508223,122879
3491508224,3491512575,223
3491512576,3491512775,129989
3491512776,3491512783,116421
3491512784,3491512831,129989
3491512832,3491520511,223
3491520512,3491524607,675
3491524608,3491528191,223
3491528192,3491528447,2168
3491528448,3491530751,223
3491530752,3491532799,245914
3491532800,3491534591,223
3491534592,3491534847,245892
3491534848,3491535359,223
3491535360,3491535615,192647
3491535616,3491535871,6065
3491535872,3491536895,122419
3491536896,3491543039,223
3491543040,3491544063,115182
3491544064,3491545087,12207
3491545088,3491546111,1446
3491546112,3491549183,223
3491549184,3491551231,3173
3491551232,3491553791,223
3491553792,3491554047,3517
3491554048,3491558399,223
3491558400,3491559423,5645
3491559424,3491560447,223
3491560448,3491561471,5645
3491561472,3491564543,223
3491564544,3491565567,120909
3491565568,3491565823,4543
3491565824,3491566591,223
3491566592,3491567615,2621
3491567616,3491574015,223
3491574016,3491574271,135193
3491574272,3491576063,223
3491576064,3491576319,4061
3491576320,3491578367,223
3491578368,3491578623,245892
3491578624,3491578879,3054
3491578880,3491579135,5096
3491579136,3491581183,223
3491581184,3491581439,123194
3491581440,3491583487,223
3491583488,3491583743,1179
3491583744,3491585535,223
3491585536,3491585791,2173
3491585792,3491594239,223
3491594240,3491596287,1847
3491596288,3491600639,223
3491600640,3491600895,1998
3491600896,3491601919,223
3491601920,3491602175,10740
3491602176,3491603199,223
3491603200,3491603455,1290
3491603456,3491607551,223
3491607552,3491608575,133431
3491608576,3491609599,130684
3491609600,3491612927,223
3491612928,3491613183,3291
3491613184,3491613439,992
3491613440,3491618815,223
3491618816,3491619327,2656
3491619328,3491619839,3502
3491619840,3491620863,2656
3491620864,3491625471,223
3491625472,3491625727,4530
3491625728,3491627519,223
3491627520,3491627775,6388
3491627776,3491629055,223
3491629056,3491629567,3149
3491629568,3491631103,223
3491631104,3491632127,4338
3491632128,3491632943,223
3491632944,3491632959,2076
3491632960,3491637247,223
3491637248,3491637759,343436
3491637760,3491639039,223
3491639040,3491639295,3369
3491639296,3491648511,223
3491648512,3491649535,2130
3491649536,3491651583,115740
3491651584,3491652095,230
3491652096,3491652351,231366
3491652352,3491652607,231378
3491652608,3491652863,411162
3491652864,3491652927,231373
3491652928,3491652991,231366
3491652992,3491653119,231373
3491653120,3491653375,231366
3491653376,3491653503,411162
3491653504,3491653631,231373
3491653632,3491653887,231366
3491653888,3491654015,230
3491654016,3491654143,411162
3491654144,3491654399,230
3491654400,3491654655,231509
3491654656,3491655423,231373
3491655424,3491655679,230
3491655680,3491655999,231370
3491656000,3491656063,231373
3491656064,3491656191,231370
3491656192,3491656447,231373
3491656448,3491656959,230
3491656960,3491657215,231370
3491657216,3491657471,231378
3491657472,3491657727,231370
3491657728,3491657983,231373
3491657984,3491658111,231366
3491658112,3491658879,411162
3491658880,3491659007,230
3491659008,3491659263,231373
3491659264,3491659391,230
3491659392,3491659519,411162
3491659520,3491659775,231366
3491659776,3491660799,223
3491660800,3491661823,1977
3491661824,3491662079,223
3491662080,3491662335,5442
3491662336,3491664895,223
3491664896,3491665919,5378
3491665920,3491667967,3738
3491667968,3491684351,223
3491684352,3491687423,647448
3491687424,3491687431,3071
3491687432,3491692543,647448
3491692544,3491694591,223
3491694592,3491696639,1446
3491696640,3491697663,223
3491697664,3491697919,2057
3491697920,3491701503,223
3491701504,3491701759,28005
3491701760,3491702271,223
3491702272,3491702335,9551
3491702336,3491702527,1064
3491702528,3491702783,223
3491702784,3491704831,122419
3491704832,3491705087,223
3491705088,3491705343,7167
3491705344,3491705855,223
3491705856,3491706111,8604
3491706112,3491707903,223
3491707904,3491708927,5870
3491708928,3491709951,223
3491709952,3491710207,660130
3491710208,3491713279,223
3491713280,3491713535,1998
3491713536,3491715071,223
3491715072,3491715583,127083
3491715584,3491715839,223
3491715840,3491716095,3878
3491716096,3491717119,223
3491717120,3491717375,14875
3491717376,3491718399,223
3491718400,3491718655,4946
3491718656,3491724031,223
3491724032,3491724287,128040
3491724288,3491725055,223
3491725056,3491725311,6016
3491725312,3491727359,4656
3491727360,3491728383,223
3491728384,3491728639,4125
3491728640,3491728895,1688
3491728896,3491729151,117203
3491729152,3491729407,223
3491729408,3491731455,122552
3491731456,3491731967,223
3491731968,3491732223,13230
3491732224,3491732479,6224
3491732480,3491733503,223
3491733504,3491734015,8604
3491734016,3491735551,223
3491735552,3491735807,15985
3491735808,3491736063,223
3491736064,3491736319,1379
3491736320,3491740159,223
3491740160,3491740415,4023
3491740416,3491740671,4950
3491740672,3491743743,223
3491743744,3491745791,341809
3491745792,3491746815,223
3491746816,3491747839,133284
3491747840,3491748863,223
3491748864,3491749887,7273
3491749888,3491753983,2987
3491753984,3491756031,223
3491756032,3491757055,2836
3491757056,3491757567,223
3491757568,3491757631,6550
3491757632,3491757647,2980
3491757648,3491757823,6550
3491757824,3491758079,28102
3491758080,3491760895,223
3491760896,3491761151,27369
3491761152,3491762175,223
3491762176,3491762431,121556
3491762432,3491762687,130384
3491762688,3491762943,223
3491762944,3491763199,117873
3491763200,3491763455,223
3491763456,3491763711,20507
3491763712,3491766271,223
3491766272,3491768319,3244
3491768320,3491770367,12818
3491770368,3491771391,223
3491771392,3491772415,6241
3491772416,3491774719,223
3491774720,3491774975,7554
3491774976,3491784703,223
3491784704,3491785727,16585
3491785728,3491790847,223
3491790848,3491791103,8944
3491791104,3491792639,223
3491792640,3491792895,132875
3491792896,3491793151,223
3491793152,3491793167,119533
3491793168,3491799039,223
3491799040,3491799807,1379
3491799808,3491804415,223
3491804416,3491805439,10980
3491805440,3491818751,223
3491818752,3491819007,10556
3491819008,3491819519,223
3491819520,3491823615,115135
3491823616,3491834879,223
3491834880,3491835391,4023
3491835392,3491835647,127059
3491835648,3491835903,136979
3491835904,3491842559,223
3491842560,3491842623,7376
3491842624,3491844095,223
3491844096,3491844351,153199
3491844352,3491848191,223
3491848192,3491848447,4606
3491848448,3491848703,6596
3491848704,3491848959,223
3491848960,3491849215,13234
3491849216,3491852287,223
3491852288,3491856383,7731
3491856384,3491861503,4045
3491861504,3491862527,8106
3491862528,3491863039,223
3491863040,3491863295,55206
3491863296,3491863551,158657
3491863552,3491863807,120255
3491863808,3491864063,135220
3491864064,3491869439,223
3491869440,3491869695,1792
3491869696,3491870719,223
3491870720,3491871743,2167
3491871744,3491872767,223
3491872768,3491874815,12853
3491874816,3491875327,223
3491875328,3491875583,1796
3491875584,3491880191,223
3491880192,3491880447,116199
3491880448,3491880959,223
3491880960,3491885055,152906
3491885056,3491887615,223
3491887616,3491887871,3903
3491887872,3491888895,223
3491888896,3491889151,25456
3491889152,3491890943,117109
3491890944,3491891199,7541
3491891200,3491893247,131682
3491893248,3491894271,6862
3491894272,3491896831,223
3491896832,3491897087,117796
3491897088,3491898367,223
3491898368,3491898623,1379
3491898624,3491900159,223
3491900160,3491900415,2353
3491900416,3491901439,19973
3491901440,3491902463,223
3491902464,3491903487,1300
3491903488,3491903999,223
3491904000,3491904255,1246
3491904256,3491909631,223
3491909632,3491911679,121730
3491911680,3491912703,158515
3491912704,3491912959,223
3491912960,3491913215,6892
3491913216,3491913727,223
3491913728,3491917823,121730
3491917824,3491918847,1087
3491918848,3491919359,223
3491919360,3491919615,4000
3491919616,3491926015,223
3491926016,3491928319,2111
3491928320,3491929855,223
3491929856,3491930111,116623
3491930112,3491932159,223
3491932160,3491934207,4853
3491934208,3491936231,223
3491936232,3491936239,27239
3491936240,3491938559,223
3491938560,3491938815,4398
3491938816,3491940607,223
3491940608,3491940863,7842
3491940864,3491941119,223
3491941120,3491941375,2817
3491941376,3491946495,223
3491946496,3491947263,2394
3491947264,3491948543,7275
3491948544,3491948799,130659
3491948800,3491949055,7275
3491949056,3491949311,116910
3491949312,3491949567,4547
3491949568,3491949823,136016
3491949824,3491950591,119095
3491950592,3491950847,223
3491950848,3491951103,3957
3491951104,3491951359,223
3491951360,3491951615,5948
3491951616,3491952639,223
3491952640,3491952895,119042
3491952896,3491953151,223
3491953152,3491953407,1379
3491953408,3491955711,223
3491955712,3491956735,1847
3491956736,3491956991,223
3491956992,3491957247,11698
3491957248,3491961599,223
3491961600,3491961855,117509
3491961856,3491962111,4008
3491962112,3491962367,3696
3491962368,3491967743,223
3491967744,3491967871,11685
3491967872,3491968591,223
3491968592,3491968607,123391
3491968608,3491969023,223
3491969024,3491969279,176
3491969280,3491969535,232102
3491969536,3491970047,176
3491970048,3491975167,223
3491975168,3491977215,117951
3491977216,3491977471,1522
3491977472,3491979263,223
3491979264,3491981311,1847
3491981312,3491983359,223
3491983360,3491987455,1847
3491987456,3491988479,223
3491988480,3491988735,2197
3491988736,3492000767,223
3492000768,3492001023,2166
3492001024,3492001791,223
3492001792,3492003839,6516
3492003840,3492006399,223
3492006400,3492006655,115190
3492006656,3492011775,223
3492011776,3492012031,10036
3492012032,3492014079,223
3492014080,3492014335,5054
3492014336,3492014591,223
3492014592,3492014847,22817
3492014848,3492015615,223
3492015616,3492016127,22817
3492016128,3492025343,223
3492025344,3492025471,3435
3492025472,3492025599,16774
3492025600,3492025855,223
3492025856,3492026367,1104
3492026368,3492033023,223
3492033024,3492033279,115367
3492033280,3492033791,223
3492033792,3492034047,4645
3492034048,3492055039,223
3492055040,3492055295,7625
3492055296,3492055807,223
3492055808,3492056063,7625
3492056064,3492065279,223
3492065280,3492067327,33539
3492067328,3492068607,223
3492068608,3492068863,2529
3492068864,3492077567,223
3492077568,3492079615,4632
3492079616,3492151295,223
3492151296,3492151551,39
3492151552,3492151807,370983
3492151808,3492152063,39
3492152064,3492152319,707457
3492152320,3492152831,435868
3492152832,3492153087,370984
3492153088,3492153343,123989
3492153344,3492154095,435868
3492154096,3492154096,370674
3492154097,3492154367,435868
3492154368,3492155647,39
3492155648,3492155903,370756
3492155904,3492156415,39
3492156416,3492156671,370315
3492156672,3492156927,39
3492156928,3492157183,371595
3492157184,3492157695,39
3492157696,3492157951,370898
3492157952,3492158463,370596
3492158464,3492159487,370746
3492159488,3492159999,39
3492160000,3492160255,370307
3492160256,3492160511,370844
3492160512,3492160767,435798
3492160768,3492161023,373609
3492161024,3492162047,370746
3492162048,3492162559,39
3492162560,3492162815,370833
3492162816,3492163071,39
3492163072,3492163327,370673
3492163328,3492163583,370800
3492163584,3492164607,39
3492164608,3492164863,370669
3492164864,3492165119,134954
3492165120,3492165375,370834
3492165376,3492165631,39
3492165632,3492166143,370596
3492166144,3492166399,39
3492166400,3492166655,370668
3492166656,3492167679,39
3492167680,3492167935,10323
3492167936,3492168191,223
3492168192,3492168575,121581
3492168576,3492168703,117933
3492168704,3492169471,223
3492169472,3492169727,308205
3492169728,3492170495,117913
3492170496,3492170751,223
3492170752,3492171263,117912
3492171264,3492171519,121581
3492171520,3492172031,117933
3492172032,3492172543,223
3492172544,3492172799,118796
3492172800,3492173567,223
3492173568,3492173695,127617
3492173696,3492173823,121581
3492173824,3492174079,128459
3492174080,3492174335,223
3492174336,3492174847,121581
3492174848,3492175615,128459
3492175616,3492175743,127617
3492175744,3492175871,117933
3492175872,3492176127,118010
3492176128,3492176383,121581
3492176384,3492176511,118010
3492176512,3492176895,128459
3492176896,3492177151,117913
3492177152,3492177407,127617
3492177408,3492177663,121581
3492177664,3492177919,117912
3492177920,3492178175,117913
3492178176,3492178431,118796
3492178432,3492178687,121581
3492178688,3492178815,7675
3492178816,3492178943,127617
3492178944,3492179455,121581
3492179456,3492180223,127617
3492180224,3492180479,118796
3492180480,3492181247,223
3492181248,3492181375,121581
3492181376,3492181503,117933
3492181504,3492181759,121581
3492181760,3492182015,128459
3492182016,3492182271,128253
3492182272,3492182527,127617
3492182528,3492182783,223
3492182784,3492182911,128459
3492182912,3492183295,121581
3492183296,3492183423,117913
3492183424,3492183551,127617
3492183552,3492183807,223
3492183808,3492183935,128459
3492183936,3492184063,121581
3492184064,3492192255,223
3492192256,3492192511,5868
3492192512,3492195583,223
3492195584,3492195839,1773
3492195840,3492200447,223
3492200448,3492200703,126954
3492200704,3492201215,14726
3492201216,3492201471,4004
3492201472,3492201727,14726
3492201728,3492201983,123450
3492201984,3492202239,9269
3492202240,3492202495,14726
3492202496,3492202751,16194
3492202752,3492203263,14726
3492203264,3492203519,119517
3492203520,3492203775,124142
3492203776,3492204543,14726
3492204544,3492204799,133378
3492204800,3492205055,119874
3492205056,3492205311,14726
3492205312,3492205567,136527
3492205568,3492205823,14726
3492205824,3492206079,153745
3492206080,3492206335,14726
3492206336,3492206591,133378
3492206592,3492206847,2847
3492206848,3492207103,129789
3492207104,3492207871,14726
3492207872,3492208127,6514
3492208128,3492208383,271874
3492208384,3492208639,14726
3492208640,3492208895,118100
3492208896,3492209151,118806
3492209152,3492209407,126649
3492209408,3492209433,127148
3492209434,3492209434,118100
3492209435,3492209663,127148
3492209664,3492209919,118100
3492209920,3492210175,117130
3492210176,3492210431,115178
3492210432,3492210687,116421
3492210688,3492210943,36676
3492210944,3492211199,115178
3492211200,3492211455,117130
3492211456,3492211711,126649
3492211712,3492211967,115178
3492211968,3492212223,118100
3492212224,3492212479,134408
3492212480,3492212607,115815
3492212608,3492212735,127148
3492212736,3492212991,36676
3492212992,3492213247,116421
3492213248,3492213503,118100
3492213504,3492213631,36676
3492213632,3492213759,120128
3492213760,3492214271,116424
3492214272,3492214399,115178
3492214400,3492214527,117130
3492214528,3492214719,127148
3492214720,3492214783,117130
3492214784,3492214847,118100
3492214848,3492215039,4111
3492215040,3492215167,116421
3492215168,3492215295,115815
3492215296,3492215551,127148
3492215552,3492215807,121242
3492215808,3492216063,127148
3492216064,3492216191,118100
3492216192,3492216319,117128
3492216320,3492216338,117149
3492216339,3492216339,115815
3492216340,3492216371,117149
3492216372,3492216372,3725
3492216373,3492216575,117149
3492216576,3492216831,117128
3492216832,3492249599,762
3492249600,3492251903,12835
3492251904,3492252159,4071
3492252160,3492252943,12835
3492252944,3492252951,3358
3492252952,3492253103,12835
3492253104,3492253119,3328
3492253120,3492253439,12835
3492253440,3492253695,134153
3492253696,3492253791,12835
3492253792,3492253799,12794
3492253800,3492254591,12835
3492254592,3492254623,5154
3492254624,3492258303,12835
3492258304,3492258815,115775
3492258816,3492258831,7396
3492258832,3492258927,12835
3492258928,3492258935,7396
3492258936,3492259071,12835
3492259072,3492259327,4731
3492259328,3492259839,115775
3492259840,3492260095,12835
3492260096,3492260351,6324
3492260352,3492260863,12835
3492260864,3492261119,6879
3492261120,3492261215,12835
3492261216,3492261231,840
3492261232,3492261375,12835
3492261376,3492261631,5421
3492261632,3492261887,12835
3492261888,3492262399,115775
3492262400,3492263935,119269
3492263936,3492265471,12835
3492265472,3492265983,115775
3492265984,3492276223,12937
3492276224,3492278271,40732
3492278272,3492281087,12937
3492281088,3492281343,127529
3492281344,3492282367,12937
3492282368,3492283391,3002
3492283392,3492283513,12590
3492283514,3492283514,119357
3492283515,3492283602,12590
3492283603,3492283603,43001
3492283604,3492283953,12590
3492283954,3492283954,115470
3492283955,3492284415,12590
3492284416,3492284497,10532
3492284498,3492284498,10820
3492284499,3492284671,10532
3492284672,3492284927,3002
3492284928,3492285439,5121
3492285440,3492286719,3002
3492286720,3492286975,54941
3492286976,3492287153,10013
3492287154,3492287154,116850
3492287155,3492287231,10013
3492287232,3492289279,3002
3492289280,3492289535,5117
3492289536,3492289681,116148
3492289682,3492289682,2587
3492289683,3492289791,116148
3492289792,3492290047,7718
3492290048,3492290088,5950
3492290089,3492290089,129861
3492290090,3492290303,5950
3492290304,3492290321,6992
3492290322,3492290322,57566
3492290323,3492290559,6992
3492290560,3492291071,3002
3492291072,3492291489,7525
3492291490,3492291490,42632
3492291491,3492291583,7525
3492291584,3492291839,2140
3492291840,3492296703,3002
3492296704,3492296959,123307
3492296960,3492300799,3002
3492300800,3492300881,8952
3492300882,3492300882,5127
3492300883,3492301311,8952
3492301312,3492301567,119357
3492301568,3492301676,135280
3492301677,3492301677,2102
3492301678,3492301789,135280
3492301790,3492301790,10881
3492301791,3492301823,135280
3492301824,3492301865,121468
3492301866,3492301866,3002
3492301867,3492302089,121468
3492302090,3492302090,129141
3492302091,3492302321,121468
3492302322,3492302322,6996
3492302323,3492302585,121468
3492302586,3492302586,122585
3492302587,3492302847,121468
3492302848,3492303103,1604
3492303104,3492303359,123307
3492303360,3492303615,3002
3492303616,3492303871,126549
3492303872,3492307967,3002
3492307968,3492308011,9172
3492308012,3492308012,10820
3492308013,3492308129,9172
