786678272,786678527,479211
786678528,786678783,452027
786678784,786679615,162
786679616,786679679,452027
786679680,786679807,162
786679808,786680063,369107
786680064,786681855,77
786681856,786683903,455985
786683904,786684571,57
786684572,786684575,354323
786684576,786684927,57
786684928,786685183,354182
786685184,786685439,355338
786685440,786685951,57
786685952,786687999,44
786688000,786689279,161
786689280,786689535,528362
786689536,786689791,528332
786689792,786690047,161
786690048,786691327,174
786691328,786691583,610516
786691584,786692095,174
786692096,786692351,124
786692352,786692607,30578
786692608,786692863,124
786692864,786693119,22514
786693120,786693887,124
786693888,786694143,22514
786694144,786694655,461341
786694656,786695423,184
786695424,786696191,461341
786696192,786696703,184
786696704,786696959,461341
786696960,786697471,184
786697472,786697983,461341
786697984,786698239,184
786698240,786698495,56
786698496,786698751,663267
786698752,786699007,56
786699008,786699263,663267
786699264,786699519,56
786699520,786699647,663267
786699648,786699775,668241
786699776,786702335,56
786702336,786706431,77
786706432,786709247,162
786709248,786709503,452028
786709504,786710015,162
786710016,786710271,452030
786710272,786710527,162
786710528,786714623,184
786714624,786716415,174
786716416,786716671,588686
786716672,786717439,174
786717440,786717951,735184
786717952,786718719,174
786718720,786719231,450054
786719232,786719487,450054
786719488,786722047,450054
786722048,786722303,450054
786722304,786722815,450054
786722816,786726911,184
786726912,786731007,70
786731008,786735103,102
786735104,786739199,77
786739200,786740735,19
786740736,786741247,25990
786741248,786743295,19
786743296,786747391,57
786747392,786747647,195
786747648,786747903,706143
786747904,786751487,195
786751488,786751999,174
786752000,786752255,735184
786752256,786753023,174
786753024,786753279,588472
786753280,786755583,174
786755584,786757375,108
786757376,786757631,384250
786757632,786759295,108
786759296,786759359,561289
786759360,786759423,108
786759424,786759679,425203
786759680,786761727,57
786761728,786761983,673236
786761984,786771967,57
786771968,786776063,332872
786776064,786776319,450189
786776320,786776575,450189
786776576,786776831,450189
786776832,786777087,450189
786777088,786780159,184
786780160,786784255,384232
786784256,786788351,184
786788352,786789887,608823
786789888,786790143,452034
786790144,786792447,608823
786792448,786793471,703919
786793472,786794495,451115
786794496,786795519,184
786795520,786795775,452270
786795776,786795919,702522
786795920,786795935,499449
786795936,786795951,702522
786795952,786795967,564191
786795968,786795999,53351
786796000,786796031,702522
786796032,786796287,452270
786796288,786796543,184
786796544,786797823,174
786797824,786798079,732496
786798080,786798591,174
786798592,786798847,603476
786798848,786799103,604209
786799104,786799615,174
786799616,786799871,604209
786799872,786800127,174
786800128,786800639,585260
786800640,786804735,1614
786804736,786805503,184
786805504,786805759,50341
786805760,786806527,184
786806528,786806783,50341
786806784,786807039,184
786807040,786807551,50341
786807552,786808575,184
786808576,786808831,50341
786808832,786809599,25
786809600,786809855,694261
786809856,786811903,453768
786811904,786812927,25
786812928,786817023,184
786817024,786817151,705705
786817152,786817153,705401
786817154,786817154,457419
786817155,786817279,705401
786817280,786817791,195
786817792,786818047,517779
786818048,786818303,705401
786818304,786818815,195
786818816,786819071,705401
786819072,786821119,195
786821120,786825215,662935
786825216,786833407,186
786833408,786833663,22499
786833664,786836223,186
786836224,786836479,22499
786836480,786842367,186
786842368,786842623,22519
786842624,786845183,186
786845184,786845439,22519
786845440,786845695,55212
786845696,786846463,22519
786846464,786846719,186
786846720,786846975,22519
786846976,786857983,186
786857984,786858239,162
786858240,786858495,453598
786858496,786861567,162
786861568,786861823,453598
786861824,786868223,162
786868224,786871551,190
786871552,786871807,735159
786871808,786890751,190
786890752,786892799,68
786892800,786892927,371582
786892928,786893055,699068
786893056,786893311,77
786893312,786893823,374272
786893824,786893951,371582
786893952,786894079,369944
786894080,786894335,374272
786894336,786894847,371139
786894848,786896895,161
786896896,786898943,108
786898944,786899199,425038
786899200,786899455,108
786899456,786899711,427168
786899712,786900991,108
786900992,786903039,161
786903040,786905087,661244
786905088,786907135,174
786907136,786909183,77
786909184,786910719,56
786910720,786910975,660374
786910976,786911231,56
786911232,786913279,161
786913280,786915327,57
786915328,786917375,195
786917376,786919423,183
786919424,786919431,108
786919432,786919639,77
786919640,786919647,108
786919648,786919799,77
786919800,786919807,108
786919808,786919879,77
786919880,786919887,108
786919888,786920191,77
786920192,786920199,108
786920200,786920343,77
786920344,786920351,108
786920352,786920839,77
786920840,786920847,108
786920848,786920855,77
786920856,786920863,108
786920864,786921303,77
786921304,786921311,108
786921312,786921455,77
786921456,786921463,108
786921464,786921471,77
786921472,786923519,68
786923520,786925567,75
786925568,786925823,57
786925824,786926079,350554
786926080,786927615,57
786927616,786928383,75
786928384,786928639,385035
786928640,786929663,75
786929664,786931711,699693
786931712,786933759,77
786933760,786935807,184
786935808,786936063,350798
786936064,786937087,57
786937088,786937343,350320
786937344,786937855,57
786937856,786938111,77
786938112,786938367,371718
786938368,786939135,77
786939136,786939391,369951
786939392,786939647,369846
786939648,786939903,77
786939904,786941951,70
786941952,786943999,44
786944000,786944767,184
786944768,786945279,461341
786945280,786946047,184
786946048,786948095,75
786948096,786948351,332872
786948352,786948607,220
786948608,786949119,332872
786949120,786950143,220
786950144,786952191,57
786952192,786954239,364088
786954240,786956287,161
786956288,786989055,184
786989056,786989311,585761
786989312,786989567,591030
786989568,786990079,174
786990080,786990335,591030
786990336,786991103,174
786991104,786993151,108
786993152,786993407,384339
786993408,786993663,108
786993664,786993919,426455
786993920,786994175,108
786994176,786994431,427220
786994432,786994687,108
786994688,786994943,385797
786994944,786995199,384313
786995200,786997247,25
786997248,786998783,661813
786998784,786999039,125637
786999040,786999295,661813
786999296,787001343,68
787001344,787003391,44
787003392,787005439,719745
787005440,787007487,77
787007488,787009535,184
787009536,787011583,161
787011584,787011839,184
787011840,787012095,458285
787012096,787013631,184
787013632,787013887,350204
787013888,787014143,57
787014144,787014655,351398
787014656,787014911,57
787014912,787014927,350768
787014928,787015679,57
787015680,787017215,220
787017216,787017471,332872
787017472,787017727,220
787017728,787019775,184
787021824,787025407,25
787025408,787025663,450267
787025664,787025919,450267
787025920,787030015,25
787030016,787030271,450267
787030272,787032063,25
787032064,787032575,450267
787032576,787035903,25
787035904,787036159,450267
787036160,787037951,25
787037952,787038207,450267
787038208,787038463,77
787038464,787038719,101
787038720,787038975,57
787038976,787039231,75
787039232,787039247,14
787039248,787039263,169
787039264,787039279,228
787039280,787050495,77
787050496,787050751,369661
787050752,787054591,77
787054592,787059711,108
787059712,787060479,561143
787060480,787061503,108
787061504,787061759,562640
787061760,787070975,108
787070976,787071743,450002
787071744,787071999,465859
787072000,787072511,450002
787072512,787072767,470759
787072768,787073023,184
787073024,787073791,450002
787073792,787074047,184
787074048,787074559,450002
787074560,787075071,184
787075072,787076095,450002
787076096,787076351,450002
787076352,787077631,450002
787077632,787077759,479051
787077760,787077887,450002
787077888,787078143,184
787078144,787078655,450002
787078656,787078911,184
787078912,787080959,450002
787080960,787081215,184
787081216,787081471,450002
787081472,787081727,184
787081728,787081983,465859
787081984,787082239,184
787082240,787082751,450002
787082752,787083007,184
787083008,787083263,450002
787083264,787083519,184
787083520,787084799,450002
787084800,787085311,184
787085312,787085823,450002
787085824,787087359,450002
787087360,787091711,215
787091712,787091967,20950
787091968,787095551,215
787095552,787095679,3
787095680,787095711,386744
787095712,787096575,3
787096576,787097599,44
787097600,787097855,385807
787097856,787098111,3
787098112,787098367,386744
787098368,787098623,422745
787098624,787099391,3
787099392,787099647,386744
787099648,787100671,44
787100672,787101695,3
787101696,787102719,44
787102720,787103743,3
787103744,787105279,97
787105280,787105535,450907
787105536,787111935,97
787111936,787116287,56
787116288,787116543,1723
787116544,787120127,56
787120128,787120639,384731
787120640,787120895,384731
787120896,787121151,384731
787121152,787121919,384731
787121920,787122175,623591
787122176,787122687,384731
787122688,787122943,429308
787122944,787124223,384731
787124224,787124479,384731
787124480,787124991,384731
787124992,787125759,384731
787125760,787126271,421380
787126272,787126527,421380
787126528,787126783,385693
787126784,787127039,384731
787127040,787127295,425957
787127296,787128319,384731
787128320,787128575,452054
787128576,787136511,56
787136512,787136767,424983
787136768,787137279,108
787137280,787137535,427250
787137536,787137791,108
787137792,787138047,648394
787138048,787138303,426747
787138304,787139071,108
787139072,787139327,426594
787139328,787139583,426147
787139584,787141119,108
787141120,787141375,424983
787141376,787141631,108
787141632,787141887,426145
787141888,787142143,108
787142144,787142399,388995
787142400,787142655,627269
787142656,787142911,108
787142912,787143167,428559
787143168,787143423,426471
787143424,787143679,425253
787143680,787143935,108
787143936,787144191,424980
787144192,787144447,426236
787144448,787144703,399944
787144704,787144959,640568
787144960,787145215,108
787145216,787145471,386923
787145472,787146495,108
787146496,787146751,389900
787146752,787147263,108
787147264,787147775,662864
787147776,787148031,426224
787148032,787149823,108
787149824,787150079,608711
787150080,787150591,108
787150592,787150847,389900
787150848,787152895,108
787152896,787154943,77
787154944,787156991,215
787156992,787159039,75
787159040,787161087,57
787161088,787163135,190
787163136,787165183,161
787165184,787167231,184
787167232,787169279,44
787169280,787169535,184
787169536,787169791,454635
787169792,787170047,703919
787170048,787170303,451445
787170304,787170815,451446
787170816,787171071,184
787171072,787171327,703919
787171328,787173375,113
787173376,787173679,122
787173680,787173683,77276
787173684,787175423,122
787175424,787175935,186
787175936,787176191,22519
787176192,787176447,186
787176448,787176703,22499
787176704,787176959,22519
787176960,787177264,186
787177265,787177265,39928
787177266,787177471,186
787177472,787179519,237
787179520,787183615,57
787183616,787185407,174
787185408,787185663,585412
787185664,787187711,172546
787187712,787187967,384293
787187968,787188223,388129
787188224,787188479,384293
787188480,787188735,388129
787188736,787188991,402696
787188992,787189759,108
787189760,787191807,44
787191808,787192063,77
787192064,787192319,385613
787192320,787192383,3
787192384,787192447,57
787192448,787192575,3
787192576,787192831,705387
787192832,787193087,3
787193088,787193343,457547
787193344,787193855,3
787193856,787195903,465251
787195904,787197695,77
787197696,787197951,610620
787197952,787198207,424157
787198208,787198463,647901
787198464,787198719,422817
787198720,787198975,424147
787198976,787199231,424393
787199232,787199487,429313
787199488,787199743,385481
787199744,787199999,429313
787200000,787202047,184
787202048,787202303,57
787202304,787202559,389458
787202560,787204095,57
787204096,787205375,351017
787205376,787206143,57
787206144,787208191,26
787208192,787208447,495599
787208448,787208959,495599
787208960,787210239,495599
787210240,787212287,77
787212288,787213311,735163
787213312,787213567,448608
787213568,787214335,735163
787214336,787216383,57
787216384,787218431,705362
787218432,787222015,77
787222016,787222271,660395
787222272,787226879,77
787226880,787227135,369693
787227136,787234815,77
787234816,787235327,190
787235328,787235583,492689
787235584,787235839,190
787235840,787236095,492416
787236096,787236351,735384
787236352,787236559,715918
787236560,787236575,715560
787236576,787236607,715918
787236608,787236863,705668
787236864,787237119,190
787237120,787237375,735159
787237376,787237631,190
787237632,787237759,735159
787237760,787237887,706497
787237888,787238143,706500
787238144,787238271,444435
787238272,787238399,468045
787238400,787238655,735175
787238656,787238911,735500
787238912,787239167,472035
787239168,787239423,735159
787239424,787239679,735187
787239680,787239935,190
787239936,787240191,447335
787240192,787240447,492090
787240448,787241215,735159
787241216,787241471,448028
787241472,787241727,705387
787241728,787241983,446411
787241984,787242239,190
787242240,787242495,452060
787242496,787242751,445521
787242752,787243007,708412
787243008,787243135,449334
787243136,787243263,168944
787243264,787243519,466022
787243520,787243647,449578
787243648,787244287,735166
787244288,787245055,190
787245056,787245183,445158
787245184,787245311,458378
787245312,787245439,729462
787245440,787245567,717593
787245568,787245695,718134
787245696,787245823,705793
787245824,787246079,453209
787246080,787246591,190
787246592,787246847,706497
787246848,787247103,735159
787247104,787247231,471667
787247232,787247359,735159
787247360,787247487,735174
787247488,787247615,706263
787247616,787247935,735165
787247936,787247999,707705
787248000,787248127,735165
787248128,787248383,468056
787248384,787248639,190
787248640,787249151,735259
787249152,787249407,190
787249408,787249663,706945
787249664,787249919,446140
787249920,787250175,190
787250176,787250431,705387
787250432,787250559,735198
787250560,787250943,190
787250944,787251199,707820
787251200,787251455,454360
787251456,787251711,454360
787251712,787253247,454360
787253248,787253503,454360
787253504,787254271,454360
787254272,787254527,454360
787254528,787254783,454360
787254784,787255039,454360
787255040,787255295,454360
787255296,787255807,454360
787255808,787256319,454360
787256320,787256575,454360
787256576,787257087,454360
787257088,787257599,454360
787257600,787259135,454360
787259136,787259647,454360
787259648,787259903,454360
787259904,787260159,454360
787260160,787260415,454360
787260416,787265535,184
787265536,787266047,454360
787266048,787266303,454360
787266304,787266815,454360
787266816,787267071,454360
787267072,787267583,454360
787267584,787268095,660626
787268096,787268351,367232
787268352,787283967,660626
787283968,787284991,50341
787284992,787285503,450170
787285504,787288575,50341
787288576,787288831,704047
787288832,787295743,50341
787295744,787295999,514760
787296000,787296255,50341
787296256,787296511,450054
787296512,787300351,450054
787300352,787300863,662543
787300864,787301119,452065
787301120,787303423,662543
787303424,787303679,452065
787303680,787303935,662543
787303936,787304191,452065
787304192,787305471,662543
787305472,787307263,450270
787307264,787307519,450270
787307520,787307775,25
787307776,787308031,451228
787308032,787308287,535584
787308288,787308543,25
787308544,787309567,451228
787309568,787310591,25
787310592,787311615,450270
787311616,787312383,25
787312384,787312639,680677
787312640,787313151,450267
787313152,787313663,25
787313664,787314431,450270
787314432,787314687,450270
787314688,787314943,25
787314944,787315199,450267
787315200,787315455,450267
787315456,787315711,451274
787315712,787316479,25
787316480,787316735,452065
787316736,787317247,77
787317248,787317503,376191
787317504,787333119,77
787333120,787333247,352004
787333248,787333375,350325
787333376,787333631,351377
787333632,787333887,354708
787333888,787334143,353730
787334144,787334399,353820
787334400,787334655,356933
787334656,787334783,353608
787334784,787334911,628722
787334912,787335039,352005
787335040,787335167,383863
787335168,787335295,350549
787335296,787335423,350892
787335424,787335551,351781
787335552,787335679,57
787335680,787335807,357713
787335808,787335935,383822
787335936,787336063,352000
787336064,787336191,354051
787336192,787336319,351458
787336320,787336447,363079
787336448,787336575,376330
787336576,787336703,350640
787336704,787336959,363079
787336960,787337087,350924
787337088,787337215,363079
787337216,787337471,351024
787337472,787337599,628723
787337600,787337727,363079
787337728,787337855,351637
787337856,787337983,351636
787337984,787338239,57
787338240,787338495,583494
787338496,787338751,350633
787338752,787339007,351460
787339008,787339263,350768
787339264,787339519,57
787339520,787339775,351652
787339776,787340031,351476
787340032,787340287,352004
787340288,787340483,57
787340484,787340484,364470
787340485,787340543,57
787340544,787340799,397147
787340800,787341055,360919
787341056,787341823,57
787341824,787342079,357469
787342080,787342335,361042
787342336,787342847,57
787342848,787342975,363079
787342976,787343103,356188
787343104,787343359,351477
787343360,787343615,350904
787343616,787343871,351673
787343872,787344127,351164
787344128,787344383,57
787344384,787344511,353809
787344512,787344639,350291
787344640,787344895,57
787344896,787345151,357544
787345152,787345407,351969
787345408,787345663,627954
787345664,787345791,351468
787345792,787345919,399284
787345920,787346175,351437
787346176,787346431,351346
787346432,787346687,356520
787346688,787346943,57
787346944,787347199,397147
787347200,787347455,354082
787347456,787347711,352005
787347712,787347967,57
787347968,787348223,354425
787348224,787348479,351476
787348480,787348735,57
787348736,787348991,358090
787348992,787349503,57
787349504,787351551,25
787351552,787352063,452051
787352064,787352319,450267
787352320,787352575,450267
787352576,787352831,25
787352832,787353087,450267
787353088,787354111,25
787354112,787354623,450267
787354624,787355391,25
787355392,787355647,450267
787355648,787355903,25
787355904,787356159,450267
787356160,787356543,25
787356544,787356671,450267
787356672,787357183,25
787357184,787357311,450267
787357312,787357695,450267
787357696,787358463,25
787358464,787358719,450267
787358720,787359487,25
787359488,787359743,450267
787359744,787360767,25
787360768,787361023,450267
787361024,787362815,25
787362816,787363327,453747
787363328,787365887,25
787365888,787366143,586013
787366144,787366399,735184
787366400,787368447,174
787368448,787368703,735184
787368704,787369215,174
787369216,787369471,735184
787369472,787369727,174
787369728,787369983,586664
787369984,787370239,174
787370240,787370495,735184
787370496,787371007,174
787371008,787372031,586413
787372032,787373311,174
787373312,787373567,735184
787373568,787374079,174
787374080,787374335,593422
787374336,787375103,174
787375104,787375359,735184
787375360,787376383,174
787376384,787376639,735184
787376640,787377407,174
787377408,787377663,735184
787377664,787378175,174
787378176,787378431,610523
787378432,787378687,735184
787378688,787378943,174
787378944,787379199,593754
787379200,787379711,174
787379712,787379967,586464
787379968,787380223,174
787380224,787380479,372833
787380480,787380735,174
787380736,787380991,586297
787380992,787381247,174
787381248,787381951,735184
787381952,787381999,586513
787382000,787382271,735184
787382272,787382783,140399
787382784,787383039,141437
787383040,787383295,29785
787383296,787383551,139481
787383552,787384063,86
787384064,787384191,140396
787384192,787384319,377221
787384320,787384575,86
787384576,787384831,377221
787384832,787385087,378360
787385088,787385343,140396
787385344,787385855,86
787385856,787386111,139400
787386112,787392511,86
787392512,787392767,29785
787392768,787393023,86
787393024,787393279,140412
787393280,787393791,86
787393792,787394047,141437
787394048,787394303,377221
787394304,787398655,86
787398656,787403263,607995
787403264,787403519,584705
787403520,787413247,607995
787413248,787413503,694344
787413504,787413759,610522
787413760,787415039,607995
787415040,787418367,20
787418368,787418623,35558
787418624,787423231,20
787423232,787431423,57843
787431424,787438591,190
787438592,787438847,735175
787438848,787439103,190
787439104,787439615,449625
787439616,787439871,718064
787439872,787440127,190
787440128,787440639,444343
787440640,787440767,444144
787440768,787440895,735171
787440896,787441151,735175
787441152,787441663,190
787441664,787441791,735175
787441792,787441919,190
787441920,787442687,444082
787442688,787443199,446158
787443200,787443455,724937
787443456,787443711,443670
787443712,787443967,735171
787443968,787444735,190
787444736,787445247,443805
787445248,787445503,190
787445504,787445759,735175
787445760,787446271,452077
787446272,787446527,735171
787446528,787447807,190
787447808,787464191,607995
787464192,787464703,107
787464704,787465215,499216
787465216,787465471,522372
787465472,787465727,707623
787465728,787465983,107
787465984,787466111,709436
787466112,787466239,499216
787466240,787466495,707621
787466496,787466751,499222
787466752,787467263,107
787467264,787467519,527658
787467520,787467775,499217
787467776,787467903,499218
787467904,787468031,107
787468032,787468287,499216
787468288,787468415,499217
787468416,787468543,529839
787468544,787468799,499217
787468800,787469055,522369
787469056,787469311,107
787469312,787469823,499216
787469824,787470335,499216
787470336,787470847,107
787470848,787471359,522372
787471360,787471871,107
787471872,787471999,499216
787472000,787472127,499223
787472128,787472383,107
787472384,787472639,499217
787472640,787472895,726489
787472896,787473151,709434
787473152,787473407,107
787473408,787474431,499216
787474432,787474687,709436
787474688,787474943,709434
787474944,787475199,499216
787475200,787475455,499216
787475456,787475711,107
787475712,787475967,709434
787475968,787476223,436932
787476224,787476351,499220
787476352,787476479,499217
787476480,787476735,499216
787476736,787477247,107
787477248,787477503,707621
787477504,787478015,499222
787478016,787478271,107
787478272,787478399,707623
787478400,787478527,522369
787478528,787478783,499216
787478784,787478911,709435
787478912,787479039,107
787479040,787479295,522368
787479296,787480063,107
787480064,787480575,709434
787480576,787497215,186
787497216,787497471,22519
787497472,787513343,186
787513344,787517439,237
787517440,787518719,96987
787518720,787519231,64662
787519232,787519487,96987
787519488,787521023,237
787521024,787521279,53616
787521280,787539199,237
787539200,787539455,64662
787539456,787542527,237
787542528,787543039,64662
787543040,787543551,237
787543552,787543807,102810
787543808,787545599,237
787545600,787546111,64662
787546112,787547135,457444
787547136,787547391,450002
787547392,787549183,457444
787549184,787549439,452088
787549440,787552511,457444
787552512,787552767,477547
787552768,787553535,457444
787553536,787554047,457444
787554048,787555839,457444
787555840,787556095,450189
787556096,787560959,457444
787560960,787561215,450189
787561216,787561471,457444
787561472,787561983,454333
787561984,787564031,457444
787564032,787564287,451562
787564288,787568383,457444
787568384,787568639,454360
787568640,787569919,457444
787569920,787570175,463394
787570176,787570431,458563
787570432,787574015,457444
787574016,787574271,526110
787574272,787578111,457444
787578112,787578367,451463
787578368,787578879,457444
787578880,787611647,10
787611648,787611903,703919
787611904,787612415,184
787612416,787612479,465416
787612480,787612543,703919
787612544,787612575,465416
787612576,787612607,703919
787612608,787612671,465416
787612672,787613183,703919
787613184,787613439,184
787613440,787613951,703919
787613952,787614463,184
787614464,787615487,703919
787615488,787615743,184
787615744,787615999,703919
787616000,787616255,184
787616256,787616767,451296
787616768,787617023,703919
787617024,787617791,184
787617792,787618303,703919
787618304,787618431,184
787618432,787618815,703919
787618816,787619839,184
787619840,787620351,703919
787620352,787620479,184
787620480,787620607,703919
787620608,787620863,184
787620864,787621119,703919
787621120,787621375,702614
787621376,787621631,184
787621632,787622143,703919
787622144,787622655,184
787622656,787622911,456964
787622912,787624959,703919
787624960,787625215,184
787625216,787625727,703919
787625728,787625983,184
787625984,787626495,451318
787626496,787627519,184
787627520,787628031,451324
787628032,787628543,184
787628544,787629055,703919
787629056,787629567,451284
787629568,787630079,703919
787630080,787630335,451318
787630336,787630591,184
787630592,787631103,463265
787631104,787631359,184
787631360,787631615,703919
787631616,787632639,184
787632640,787633151,703919
787633152,787633663,184
787633664,787633919,703919
787633920,787635711,184
787635712,787635967,703919
787635968,787636223,184
787636224,787636351,474626
787636352,787636479,703919
787636480,787636735,184
787636736,787638015,703919
787638016,787638527,184
787638528,787638783,703919
787638784,787639295,184
787639296,787639551,703919
787639552,787640063,184
787640064,787640319,703919
787640320,787640575,184
787640576,787641855,703919
787641856,787642111,184
787642112,787642367,703919
787642368,787643135,452108
787643136,787643391,703919
787643392,787643903,458240
787643904,787644159,184
787644160,787644415,703919
787644416,787648511,174
787648512,787649791,587910
787649792,787677183,174
787677184,787679231,77
787679232,787679487,450936
787679488,787681023,450936
787681024,787681279,450936
787681280,787683327,105
787683328,787683839,161
787683840,787684095,528555
787684096,787684351,528771
787684352,787684607,161
787684608,787684863,701794
787684864,787685375,161
787685376,787687423,108
787687424,787689471,529338
787689472,787691519,56
787693568,787694847,195
787694848,787695103,608014
787695104,787695615,195
787695616,787697663,184
787697664,787698047,352026
787698048,787698687,357533
787698688,787698943,351449
787698944,787699071,357549
787699072,787699199,352026
787699200,787699455,398007
787699456,787699583,357549
787699584,787699711,353644
787699712,787701759,57
787701760,787703807,161
787703808,787704575,524555
787704576,787704831,524726
787704832,787705087,524555
787705088,787705343,524510
787705344,787705599,524555
787705600,787705855,668290
787705856,787706111,582143
787706112,787706367,183
787706368,787706495,458085
787706496,787706623,183
787706624,787706879,38381
787706880,787707007,183
787707008,787707135,706100
787707136,787707391,183
787707392,787707647,706453
787707648,787707903,183
787707904,787709951,57
787709952,787711487,20632
787711488,787711999,77
787712000,787712255,560257
787712256,787712511,336119
787712512,787712767,351041
787712768,787713023,685779
787713024,787713279,30315
787713280,787713535,705387
787713536,787713791,450267
787713792,787714047,21223
787714048,787714303,202896
787714304,787714559,32922
787714560,787714815,22514
787714816,787715071,23638
787715072,787715327,22520
787715328,787715583,126968
787715584,787715839,515507
787715840,787716607,161
787716608,787716863,531085
787716864,787718143,161
787718144,787720959,184
787720960,787721215,461296
787721216,787721471,474661
787721472,787721727,703919
787721728,787722751,184
787722752,787723007,593274
787723008,787723263,461606
787723264,787724287,451593
787724288,787734783,184
787734784,787735039,451796
787735040,787735295,184
787735296,787735551,451796
787735552,787742719,184
787742720,787750911,161
787750912,787755007,77
787755008,787755263,527578
787755264,787755519,161
787755520,787755775,527578
787755776,787759103,161
787759104,787760639,177
787760640,787760895,64780
787760896,787767295,177
787767296,787768319,384324
787768320,787770367,161
787770368,787770879,528644
787770880,787771135,161
787771136,787771391,426786
787771392,787775487,161
787775488,787775743,350361
787775744,787775999,57
787776000,787776255,376275
787776256,787776511,351788
787776512,787776767,351867
787776768,787777023,351594
787777024,787777535,350361
787777536,787778047,350384
787778048,787778303,350664
787778304,787779071,57
787779072,787779583,350359
787779584,787779839,350664
787779840,787780095,350363
787780096,787780351,57
787780352,787780607,350311
787780608,787780863,376353
787780864,787781119,351758
787781120,787781631,350785
787781632,787782655,350354
787782656,787782911,57
787782912,787783167,350197
787783168,787783423,57
787783424,787783679,351955
787783680,787784191,57
787784192,787784447,351805
787784448,787784703,351173
787784704,787784959,350188
787784960,787785215,57
787785216,787785471,350563
787785472,787785727,358289
787785728,787786239,57
787786240,787786751,353413
787786752,787787007,57
787787008,787787263,351550
787787264,787787519,57
787787520,787787775,351756
787787776,787788031,356240
787788032,787788287,357078
787788288,787788799,57
787788800,787789055,356240
787789056,787789823,57
787789824,787790079,667803
787790080,787790335,351758
787790336,787790591,57
787790592,787790847,351173
787790848,787791103,351550
787791104,787791615,57
787791616,787791871,351761
787791872,787792127,354392
787792128,787792383,351848
787792384,787792639,57
787792640,787792895,355959
787792896,787793151,351283
787793152,787793407,350184
787793408,787793663,355455
787793664,787793919,351955
787793920,787794175,57
787794176,787794431,350359
787794432,787794943,351594
787794944,787795199,354392
787795200,787795455,57
787795456,787795967,350786
787795968,787796223,351594
787796224,787797247,57
787797248,787797503,350184
787797504,787797759,57
787797760,787798015,664717
787798016,787798527,57
787798528,787799039,350786
787799040,787799295,351041
787799296,787799551,355270
787799552,787799807,351041
787799808,787800063,351788
787800064,787800319,357977
787800320,787800575,356925
787800576,787800831,375180
787800832,787801087,352417
787801088,787801343,350458
787801344,787801599,57
787801600,787801855,350380
787801856,787802111,352417
787802112,787802367,355553
787802368,787802623,355630
787802624,787802879,354543
787802880,787803135,365257
787803136,787803391,350453
787803392,787803647,365257
787803648,787803903,351682
787803904,787804159,664613
787804160,787804415,351294
787804416,787804671,355770
787804672,787804927,350354
787804928,787805183,350187
787805184,787806207,350361
787806208,787806463,57
787806464,787806719,350786
787806720,787806975,355879
787806976,787807231,57
787807232,787807487,355673
787807488,787807743,354466
787807744,787807999,351848
787808000,787808255,351867
787808256,787841023,188422
787841024,787841279,451116
787841280,787841791,470653
787841792,787842047,184
787842048,787842559,451116
787842560,787842815,494342
787842816,787843071,470653
787843072,787843327,88
787843328,787843583,21223
787843584,787845119,88
787845120,787845375,662531
787845376,787845631,421913
787845632,787845887,44
787845888,787846143,422712
787846144,787846655,44
787846656,787846911,385278
787846912,787847167,44
787847168,787849215,190
787849216,787851263,215
787851264,787853311,184
787853312,787855359,57
787855360,787855871,385080
787855872,787856127,422479
787856128,787856383,561490
787856384,787856639,561528
787856640,787856895,560763
787856896,787857083,432204
787857084,787857084,433688
787857085,787857407,432204
787857408,787859455,174
787859456,787859711,453020
787859712,787859839,451989
787859840,787859967,451989
787859968,787860223,16
787860224,787860479,453021
787860480,787860991,452112
787860992,787861039,16
787861040,787861055,451989
787861056,787861311,16
787861312,787861315,451989
787861316,787861503,16
787861504,787863551,101
787863552,787863807,57
787863808,787864063,350368
787864064,787864319,356923
787864320,787864575,57
787864576,787865087,354401
787865088,787865215,353066
787865216,787865343,353381
787865344,787865599,57
787865600,787869695,75
787869696,787870719,376191
787870720,787870975,368890
787870976,787872255,77
787872256,787872511,376191
787872512,787873791,77
787873792,787878399,190
787878400,787878911,445487
787878912,787879423,190
787879424,787879679,705387
787879680,787881192,190
787881193,787881193,705387
787881194,787881745,190
787881746,787881747,75
787881748,787881983,190
787881984,787890175,242
787890176,787891199,190
787891200,787891455,705507
787891456,787897755,190
787897756,787897756,705387
787897757,787900415,190
787900416,787902463,705387
787902464,787904511,190
787904512,787905023,445540
787905024,787906559,190
787906560,787906815,21223
787906816,787907327,88
787907328,787908095,21223
787908096,787908351,88
787908352,787908863,21223
787908864,787909119,60829
787909120,787909375,88
787909376,787909631,21223
787909632,787909887,88
787909888,787910911,21223
787910912,787911167,88
787911168,787911679,21223
787911680,787912703,88
787912704,787913727,21223
787913728,787913983,88
787913984,787915007,21223
787915008,787915263,58669
787915264,787916287,88
787916288,787916543,21223
787916544,787916799,88
787916800,787917311,21223
787917312,787917567,88
787917568,787917823,21223
787917824,787918079,49986
787918080,787918335,88
787918336,787918591,21223
787918592,787920127,88
787920128,787920383,102893
787920384,787920639,21223
787920640,787921151,88
787921152,787921663,21223
787921664,787921919,88
787921920,787922175,21223
787922176,787922687,88
787922688,787923199,21223
787923200,787923711,88
787923712,787923967,21223
787923968,787924223,88
787924224,787924735,21223
787924736,787924991,102893
787924992,787926015,21223
